# energy [hartree]:-71.7599487414
# iterations before stopping: 15
#Runtime settings
#number of atoms: 40
#electronic configuration: [2 2 1 1]
#wiegner seitz radious: 3.93
#R_c: 13.440410940878838
#beta: 0.25

#r	rho	potential`n0.02	0.00296642296567	-0.19484086478
1.22	0.0032179213395	-0.19627759127
1.24	0.00322566871481	-0.196319910951
1.26	0.0032335058989	-0.196362625434
1.28	0.00324143124866	-0.19640572457
1.3	0.00324944310307	-0.196449198311
1.32	0.00325753978357	-0.196493036717
1.34	0.00326571959449	-0.196537229965
1.36	0.00327398082337	-0.196581768352
1.38	0.00328232174143	-0.196626642304
1.4	0.00329074060389	-0.196671842381
1.42	0.00329923565045	-0.196717359283
1.44	0.00330780510563	-0.196763183857
1.46	0.00331644717921	-0.196809307098
1.48	0.00332516006664	-0.19685572016
1.5	0.00333394194944	-0.196902414357
1.52	0.00334279099565	-0.19694938117
1.54	0.00335170536022	-0.196996612249
1.56	0.00336068318547	-0.197044099419
1.58	0.00336972260148	-0.197091834683
1.6	0.00337882172657	-0.197139810227
1.62	0.0033879786677	-0.197188018422
1.64	0.00339719152092	-0.197236451829
1.66	0.0034064583718	-0.1972851032
1.68	0.00341577729591	-0.197333965481
1.7	0.00342514635923	-0.197383031817
1.72	0.00343456361861	-0.197432295551
1.74	0.00344402712223	-0.197481750228
1.76	0.00345353491005	-0.197531389595
1.78	0.00346308501427	-0.197581207607
1.8	0.00347267545978	-0.197631198421
1.82	0.00348230426463	-0.197681356404
1.84	0.00349196944046	-0.197731676132
1.86	0.00350166899304	-0.197782152386
1.88	0.00351140092264	-0.197832780159
1.9	0.00352116322458	-0.197883554654
1.92	0.00353095388964	-0.197934471281
1.94	0.00354077090455	-0.197985525662
1.96	0.00355061225249	-0.198036713624
1.98	0.00356047591351	-0.198088031206
2.0	0.00357035986503	-0.198139474653
2.02	0.00358026208234	-0.198191040416
2.04	0.003590180539	-0.19824272515
2.06	0.0036001132074	-0.198294525717
2.08	0.00361005805918	-0.198346439179
2.1	0.00362001306573	-0.198398462798
2.12	0.00362997619866	-0.198450594036
2.14	0.00363994543025	-0.19850283055
2.16	0.003649918734	-0.198555170193
2.18	0.00365989408501	-0.198607611008
2.2	0.00366986946052	-0.198660151229
2.22	0.00367984284038	-0.198712789276
2.24	0.00368981220751	-0.198765523751
2.26	0.00369977554835	-0.198818353439
2.28	0.0037097308534	-0.198871277303
2.3	0.00371967611764	-0.198924294479
2.32	0.003729609341	-0.198977404273
2.34	0.00373952852887	-0.199030606162
2.36	0.00374943169254	-0.199083899783
2.38	0.00375931684967	-0.199137284938
2.4	0.00376918202478	-0.199190761581
2.42	0.00377902524968	-0.199244329822
2.44	0.00378884456396	-0.199297989917
2.46	0.00379863801545	-0.19935174227
2.48	0.00380840366067	-0.199405587422
2.5	0.00381813956531	-0.199459526052
2.52	0.00382784380464	-0.199513558971
2.54	0.00383751446403	-0.199567687118
2.56	0.00384714963936	-0.199621911554
2.58	0.00385674743747	-0.19967623346
2.6	0.00386630597663	-0.199730654131
2.62	0.00387582338696	-0.199785174972
2.64	0.00388529781089	-0.199839797491
2.66	0.0038947274036	-0.199894523301
2.68	0.00390411033345	-0.199949354106
2.7	0.00391344478242	-0.200004291704
2.72	0.00392272894652	-0.200059337978
2.74	0.00393196103625	-0.200114494895
2.76	0.00394113927702	-0.200169764496
2.78	0.00395026190953	-0.200225148896
2.8	0.00395932719026	-0.200280650278
2.82	0.00396833339182	-0.200336270886
2.84	0.00397727880338	-0.200392013024
2.86	0.0039861617311	-0.200447879048
2.88	0.00399498049852	-0.200503871362
2.9	0.00400373344693	-0.200559992416
2.92	0.00401241893581	-0.200616244698
2.94	0.00402103534322	-0.200672630729
2.96	0.00402958106614	-0.200729153062
2.98	0.00403805452091	-0.200785814276
3.0	0.00404645414357	-0.200842616969
3.02	0.00405477839027	-0.200899563755
3.04	0.00406302573759	-0.200956657261
3.06	0.00407119468296	-0.201013900122
3.08	0.00407928374499	-0.201071294974
3.1	0.00408729146385	-0.201128844453
3.12	0.00409521640157	-0.20118655119
3.14	0.00410305714246	-0.201244417805
3.16	0.0041108122934	-0.201302446904
3.18	0.00411848048419	-0.201360641077
3.2	0.0041260603679	-0.20141900289
3.22	0.00413355062117	-0.201477534884
3.24	0.00414094994455	-0.20153623957
3.26	0.00414825706281	-0.201595119426
3.28	0.00415547072524	-0.201654176893
3.3	0.00416258970599	-0.201713414371
3.32	0.00416961280434	-0.201772834214
3.34	0.004176538845	-0.201832438731
3.36	0.0041833666784	-0.201892230179
3.38	0.00419009518097	-0.20195221076
3.4	0.00419672325545	-0.202012382619
3.42	0.00420324983111	-0.202072747841
3.44	0.00420967386405	-0.202133308446
3.46	0.00421599433745	-0.20219406639
3.48	0.00422221026183	-0.202255023557
3.5	0.00422832067528	-0.202316181763
3.52	0.00423432464373	-0.202377542745
3.54	0.00424022126117	-0.202439108168
3.56	0.00424600964986	-0.202500879614
3.58	0.00425168896059	-0.202562858586
3.6	0.00425725837289	-0.202625046504
3.62	0.00426271709519	-0.202687444701
3.64	0.0042680643651	-0.202750054422
3.66	0.00427329944955	-0.202812876827
3.68	0.00427842164501	-0.20287591298
3.7	0.00428343027766	-0.202939163857
3.72	0.00428832470356	-0.203002630338
3.74	0.00429310430884	-0.20306631321
3.76	0.00429776850985	-0.203130213161
3.78	0.00430231675332	-0.203194330785
3.8	0.00430674851651	-0.203258666575
3.82	0.00431106330734	-0.203323220927
3.84	0.00431526066455	-0.203387994137
3.86	0.00431934015781	-0.2034529864
3.88	0.00432330138784	-0.203518197812
3.9	0.00432714398652	-0.203583628366
3.92	0.00433086761701	-0.203649277955
3.94	0.00433447197386	-0.203715146371
3.96	0.00433795678305	-0.203781233303
3.98	0.00434132180214	-0.203847538342
4.0	0.00434456682029	-0.203914060974
4.02	0.00434769165836	-0.20398080059
4.04	0.00435069616897	-0.204047756475
4.06	0.00435358023655	-0.20411492782
4.08	0.00435634377737	-0.204182313714
4.1	0.0043589867396	-0.204249913151
4.12	0.00436150910334	-0.204317725027
4.14	0.00436391088061	-0.204385748143
4.16	0.00436619211541	-0.204453981205
4.18	0.00436835288372	-0.204522422827
4.2	0.00437039329344	-0.204591071532
4.22	0.00437231348447	-0.204659925752
4.24	0.00437411362863	-0.204728983832
4.26	0.00437579392965	-0.20479824403
4.28	0.00437735462314	-0.20486770452
4.3	0.00437879597655	-0.204937363393
4.32	0.00438011828913	-0.205007218662
4.34	0.00438132189185	-0.205077268259
4.36	0.00438240714735	-0.205147510042
4.38	0.00438337444985	-0.205217941796
4.4	0.00438422422508	-0.205288561236
4.42	0.00438495693021	-0.205359366006
4.44	0.00438557305368	-0.20543035369
4.46	0.00438607311519	-0.205501521804
4.48	0.0043864576655	-0.205572867809
4.5	0.00438672728634	-0.205644389107
4.52	0.00438688259031	-0.205716083049
4.54	0.00438692422066	-0.205787946932
4.56	0.0043868528512	-0.205859978012
4.58	0.00438666918614	-0.205932173496
4.6	0.00438637395989	-0.206004530555
4.62	0.00438596793692	-0.206077046321
4.64	0.00438545191154	-0.206149717894
4.66	0.00438482670774	-0.206222542347
4.68	0.00438409317898	-0.206295516724
4.7	0.00438325220797	-0.20636863805
4.72	0.00438230470645	-0.206441903331
4.74	0.00438125161499	-0.20651530956
4.76	0.00438009390273	-0.206588853718
4.78	0.00437883256713	-0.206662532784
4.8	0.00437746863374	-0.206736343732
4.82	0.00437600315595	-0.20681028354
4.84	0.00437443721466	-0.206884349191
4.86	0.00437277191809	-0.206958537681
4.88	0.00437100840141	-0.20703284602
4.9	0.0043691478265	-0.207107271237
4.92	0.00436719138163	-0.207181810384
4.94	0.00436514028115	-0.207256460543
4.96	0.00436299576516	-0.207331218826
4.98	0.0043607590992	-0.207406082384
5.0	0.0043584315739	-0.207481048406
5.02	0.00435601450464	-0.20755611413
5.04	0.00435350923121	-0.207631276842
5.06	0.00435091711742	-0.207706533881
5.08	0.00434823955075	-0.207781882646
5.1	0.00434547794199	-0.207857320601
5.12	0.00434263372481	-0.207932845273
5.14	0.00433970835541	-0.208008454264
5.16	0.00433670331209	-0.208084145252
5.18	0.00433362009486	-0.208159915994
5.2	0.00433046022501	-0.208235764333
5.22	0.0043272252447	-0.2083116882
5.24	0.00432391671652	-0.208387685619
5.26	0.00432053622304	-0.208463754713
5.28	0.00431708536638	-0.208539893705
5.3	0.00431356576773	-0.208616100925
5.32	0.00430997906694	-0.208692374811
5.34	0.004306326922	-0.208768713916
5.36	0.00430261100856	-0.20884511691
5.38	0.00429883301951	-0.208921582584
5.4	0.00429499466441	-0.208998109855
5.42	0.00429109766904	-0.209074697769
5.44	0.00428714377489	-0.209151345502
5.46	0.00428313473865	-0.209228052369
5.48	0.00427907233168	-0.209304817823
5.5	0.00427495833948	-0.209381641461
5.52	0.00427079456119	-0.209458523023
5.54	0.00426658280903	-0.209535462402
5.56	0.00426232490776	-0.209612459641
5.58	0.00425802269416	-0.209689514937
5.6	0.00425367801641	-0.209766628648
5.62	0.00424929273359	-0.209843801289
5.64	0.0042448687151	-0.209921033542
5.66	0.00424040784007	-0.209998326252
5.68	0.00423591199682	-0.210075680432
5.7	0.00423138308221	-0.210153097265
5.72	0.00422682300114	-0.210230578107
5.74	0.00422223366588	-0.210308124487
5.76	0.00421761699555	-0.21038573811
5.78	0.00421297491542	-0.210463420859
5.8	0.00420830935642	-0.210541174794
5.82	0.00420362225442	-0.210619002156
5.84	0.0041989155497	-0.210696905366
5.86	0.00419419118627	-0.210774887028
5.88	0.00418945111129	-0.210852949929
5.9	0.00418469727444	-0.210931097037
5.92	0.00417993162725	-0.211009331506
5.94	0.00417515612252	-0.211087656674
5.96	0.00417037271364	-0.211166076061
5.98	0.00416558335399	-0.211244593372
6.0	0.00416078999628	-0.211323212496
6.02	0.00415599459187	-0.211401937505
6.04	0.0041511990902	-0.211480772652
6.06	0.00414640543808	-0.211559722374
6.08	0.00414161557905	-0.211638791286
6.1	0.00413683145273	-0.211717984184
6.12	0.00413205499419	-0.211797306041
6.14	0.00412728813325	-0.211876762007
6.16	0.00412253279384	-0.211956357405
6.18	0.00411779089337	-0.212036097731
6.2	0.00411306434201	-0.212115988652
6.22	0.00410835504208	-0.212196036001
6.24	0.00410366488737	-0.212276245777
6.26	0.00409899576247	-0.212356624141
6.28	0.00409434954213	-0.212437177414
6.3	0.00408972809056	-0.212517912072
6.32	0.00408513326081	-0.212598834744
6.34	0.00408056689409	-0.212679952208
6.36	0.0040760308191	-0.212761271388
6.38	0.00407152685138	-0.212842799348
6.4	0.00406705679265	-0.212924543291
6.42	0.00406262243015	-0.21300651055
6.44	0.00405822553598	-0.21308870859
6.46	0.00405386786647	-0.213171144997
6.48	0.00404955116146	-0.213253827476
6.5	0.00404527714375	-0.213336763847
6.52	0.00404104751835	-0.213419962036
6.54	0.00403686397189	-0.213503430076
6.56	0.00403272817199	-0.213587176093
6.58	0.00402864176655	-0.213671208308
6.6	0.00402460638319	-0.213755535026
6.62	0.00402062362857	-0.213840164634
6.64	0.00401669508775	-0.213925105592
6.66	0.0040128223236	-0.214010366425
6.68	0.00400900687616	-0.214095955723
6.7	0.004005250262	-0.214181882127
6.72	0.00400155397363	-0.214268154328
6.74	0.00399791947888	-0.214354781058
6.76	0.0039943482203	-0.214441771081
6.78	0.00399084161453	-0.214529133189
6.8	0.00398740105174	-0.214616876196
6.82	0.00398402789504	-0.214705008924
6.84	0.00398072347984	-0.214793540205
6.86	0.00397748911335	-0.214882478865
6.88	0.00397432607393	-0.214971833725
6.9	0.00397123561058	-0.215061613583
6.92	0.00396821894234	-0.215151827219
6.94	0.00396527725775	-0.215242483374
6.96	0.00396241171432	-0.215333590754
6.98	0.00395962343793	-0.215425158016
7.0	0.00395691352238	-0.215517193759
7.02	0.00395428302879	-0.215609706522
7.04	0.00395173298511	-0.215702704772
7.06	0.00394926438562	-0.215796196895
7.08	0.00394687819038	-0.215890191193
7.1	0.0039445753248	-0.215984695872
7.12	0.0039423566791	-0.216079719037
7.14	0.00394022310785	-0.216175268681
7.16	0.0039381754295	-0.216271352681
7.18	0.0039362144259	-0.216367978788
7.2	0.00393434084189	-0.21646515462
7.22	0.0039325553848	-0.216562887654
7.24	0.00393085872405	-0.216661185219
7.26	0.00392925149074	-0.216760054487
7.28	0.00392773427719	-0.21685950247
7.3	0.00392630763656	-0.216959536007
7.32	0.00392497208247	-0.21706016176
7.34	0.00392372808857	-0.217161386206
7.36	0.00392257608823	-0.217263215631
7.38	0.00392151647411	-0.217365656122
7.4	0.00392054959785	-0.217468713561
7.42	0.00391967576972	-0.217572393616
7.44	0.00391889525827	-0.217676701737
7.46	0.00391820829004	-0.21778164315
7.48	0.00391761504924	-0.217887222849
7.5	0.00391711567743	-0.217993445588
7.52	0.00391671027327	-0.218100315881
7.54	0.00391639889225	-0.218207837989
7.56	0.00391618154639	-0.218316015919
7.58	0.00391605820402	-0.218424853417
7.6	0.00391602878955	-0.218534353964
7.62	0.00391609318324	-0.218644520766
7.64	0.00391625122098	-0.218755356754
7.66	0.0039165026941	-0.218866864579
7.68	0.00391684734919	-0.218979046602
7.7	0.00391728488793	-0.219091904895
7.72	0.00391781496693	-0.219205441235
7.74	0.00391843719758	-0.219319657097
7.76	0.00391915114592	-0.219434553653
7.78	0.00391995633256	-0.219550131768
7.8	0.00392085223251	-0.219666391995
7.82	0.00392183827514	-0.21978333457
7.84	0.00392291384412	-0.219900959412
7.86	0.00392407827731	-0.220019266119
7.88	0.00392533086675	-0.22013825396
7.9	0.00392667085863	-0.220257921881
7.92	0.00392809745325	-0.220378268493
7.94	0.00392960980504	-0.220499292078
7.96	0.0039312070226	-0.220620990577
7.98	0.00393288816866	-0.220743361597
8.0	0.0039346522602	-0.220866402402
8.02	0.00393649826844	-0.220990109918
8.04	0.003938425119	-0.221114480721
8.06	0.0039404316919	-0.221239511046
8.08	0.00394251682174	-0.221365196777
8.1	0.00394467929779	-0.221491533454
8.12	0.00394691786413	-0.221618516261
8.14	0.00394923121982	-0.221746140034
8.16	0.00395161801905	-0.221874399258
8.18	0.00395407687134	-0.22200328806
8.2	0.00395660634175	-0.222132800217
8.22	0.0039592049511	-0.222262929149
8.24	0.00396187117619	-0.22239366792
8.26	0.00396460345006	-0.22252500924
8.28	0.00396740016228	-0.222656945458
8.3	0.0039702596592	-0.222789468571
8.32	0.0039731802443	-0.222922570213
8.34	0.00397616017847	-0.223056241665
8.36	0.00397919768036	-0.223190473846
8.38	0.00398229092673	-0.223325257319
8.4	0.00398543805285	-0.223460582289
8.42	0.00398863715285	-0.223596438599
8.44	0.00399188628013	-0.223732815738
8.46	0.00399518344781	-0.223869702832
8.48	0.00399852662914	-0.224007088652
8.5	0.00400191375799	-0.224144961608
8.52	0.00400534272926	-0.224283309752
8.54	0.00400881139945	-0.224422120776
8.56	0.00401231758712	-0.224561382016
8.58	0.0040158590734	-0.224701080446
8.6	0.00401943360259	-0.224841202684
8.62	0.00402303888267	-0.224981734987
8.64	0.00402667258588	-0.225122663254
8.66	0.00403033234936	-0.225263973024
8.68	0.00403401577569	-0.225405649478
8.7	0.00403772043358	-0.225547677436
8.72	0.00404144385845	-0.22569004136
8.74	0.00404518355317	-0.225832725351
8.76	0.00404893698868	-0.225975713148
8.78	0.00405270160469	-0.226118988132
8.8	0.00405647481041	-0.22626253332
8.82	0.00406025398528	-0.226406331368
8.84	0.00406403647969	-0.22655036457
8.86	0.00406781961577	-0.226694614855
8.88	0.00407160068815	-0.226839063789
8.9	0.00407537696475	-0.226983692572
8.92	0.0040791456876	-0.22712848204
8.94	0.00408290407367	-0.227273412659
8.96	0.0040866493157	-0.227418464528
8.98	0.00409037858306	-0.227563617376
9.0	0.00409408902262	-0.227708850561
9.02	0.00409777775965	-0.22785414307
9.04	0.00410144189872	-0.227999473515
9.06	0.00410507852459	-0.228144820131
9.08	0.0041086847032	-0.228290160778
9.1	0.00411225748257	-0.228435472935
9.12	0.00411579389376	-0.228580733702
9.14	0.0041192909519	-0.228725919792
9.16	0.00412274565711	-0.228871007537
9.18	0.00412615499555	-0.229015972879
9.2	0.00412951594044	-0.22916079137
9.22	0.00413282545306	-0.229305438171
9.24	0.00413608048381	-0.229449888047
9.26	0.00413927797329	-0.229594115365
9.28	0.00414241485333	-0.229738094094
9.3	0.00414548804807	-0.229881797798
9.32	0.00414849447512	-0.230025199635
9.34	0.00415143104657	-0.230168272356
9.36	0.00415429467018	-0.230310988298
9.38	0.00415708225046	-0.230453319384
9.4	0.00415979068986	-0.230595237119
9.42	0.00416241688984	-0.230736712586
9.44	0.0041649577521	-0.230877716442
9.46	0.00416741017972	-0.231018218918
9.48	0.00416977107832	-0.231158189812
9.5	0.00417203735728	-0.231297598486
9.52	0.00417420593089	-0.231436413865
9.54	0.0041762737196	-0.23157460443
9.56	0.00417823765117	-0.231712138216
9.58	0.00418009466194	-0.23184898281
9.6	0.00418184169803	-0.231985105344
9.62	0.00418347571656	-0.232120472492
9.64	0.0041849936869	-0.232255050468
9.66	0.00418639259189	-0.232388805021
9.68	0.00418766942909	-0.232521701432
9.7	0.00418882121206	-0.23265370451
9.72	0.00418984497156	-0.232784778585
9.74	0.00419073775682	-0.232914887509
9.76	0.00419149663683	-0.233043994652
9.78	0.00419211870157	-0.233172062894
9.8	0.00419260106326	-0.233299054623
9.82	0.00419294085767	-0.233424931736
9.84	0.00419313524531	-0.233549655628
9.86	0.00419318141278	-0.233673187193
9.88	0.00419307657395	-0.233795486819
9.9	0.00419281797128	-0.233916514386
9.92	0.00419240287704	-0.234036229259
9.94	0.0041918285946	-0.234154590291
9.96	0.00419109245966	-0.234271555812
9.98	0.0041901918415	-0.23438708363
10.0	0.00418912414423	-0.23450113103
10.02	0.00418788680804	-0.234613654767
10.04	0.00418647731043	-0.234724611063
10.06	0.00418489316743	-0.234833955609
10.08	0.00418313193483	-0.234941643556
10.1	0.00418119120938	-0.235047629518
10.12	0.00417906863003	-0.235151867565
10.14	0.0041767618791	-0.235254311225
10.16	0.00417426868345	-0.235354913478
10.18	0.0041715868157	-0.235453626757
10.2	0.0041687140954	-0.235550402944
10.22	0.00416564839011	-0.23564519337
10.24	0.00416238761664	-0.235737948812
10.26	0.00415892974212	-0.235828619492
10.28	0.00415527278511	-0.235917155078
10.3	0.00415141481677	-0.236003504679
10.32	0.00414735396184	-0.236087616849
10.34	0.00414308839982	-0.23616943958
10.36	0.00413861636595	-0.23624892031
10.38	0.00413393615227	-0.236326005915
10.4	0.00412904610864	-0.236400642714
10.42	0.00412394464375	-0.236472776466
10.44	0.00411863022607	-0.236542352373
10.46	0.00411310138487	-0.236609315081
10.48	0.00410735671107	-0.236673608677
10.5	0.00410139485826	-0.236735176694
10.52	0.00409521454352	-0.236793962111
10.54	0.00408881454832	-0.236849907355
10.56	0.00408219371939	-0.236902954302
10.58	0.00407535096951	-0.236953044281
10.6	0.00406828527834	-0.237000118074
10.62	0.00406099569317	-0.23704411592
10.64	0.00405348132971	-0.237084977518
10.66	0.00404574137276	-0.23712264203
10.68	0.00403777507695	-0.237157048083
10.7	0.00402958176738	-0.237188133777
10.72	0.00402116084026	-0.237215836682
10.74	0.00401251176355	-0.237240093848
10.76	0.00400363407748	-0.23726084181
10.78	0.00399452739517	-0.237278016587
10.8	0.00398519140308	-0.237291553693
10.82	0.00397562586153	-0.237301388139
10.84	0.00396583060517	-0.237307454439
10.86	0.00395580554335	-0.237309686619
10.88	0.00394555066055	-0.237308018218
10.9	0.00393506601671	-0.237302382299
10.92	0.00392435174757	-0.237292711455
10.94	0.00391340806493	-0.237278937813
10.96	0.0039022352569	-0.237260993045
10.98	0.00389083368814	-0.237238808375
11.0	0.0038792038	-0.237212314585
11.02	0.00386734611069	-0.237181442025
11.04	0.00385526121537	-0.237146120621
11.06	0.00384294978621	-0.237106279884
11.08	0.00383041257242	-0.237061848919
11.1	0.00381765040026	-0.237012756435
11.12	0.00380466417297	-0.236958930752
11.14	0.00379145487068	-0.236900299817
11.16	0.00377802355031	-0.236836791206
11.18	0.00376437134539	-0.236768332141
11.2	0.00375049946584	-0.2366948495
11.22	0.00373640919776	-0.236616269822
11.24	0.00372210190313	-0.236532519329
11.26	0.00370757901949	-0.236443523926
11.28	0.00369284205958	-0.236349209224
11.3	0.00367789261093	-0.236249500542
11.32	0.00366273233543	-0.236144322926
11.34	0.00364736296887	-0.23603360116
11.36	0.00363178632036	-0.235917259778
11.38	0.00361600427183	-0.235795223078
11.4	0.00360001877741	-0.235667415135
11.42	0.00358383186276	-0.235533759815
11.44	0.00356744562447	-0.235394180788
11.46	0.00355086222925	-0.235248601544
11.48	0.00353408391322	-0.235096945404
11.5	0.00351711298115	-0.234939135538
11.52	0.00349995180555	-0.234775094978
11.54	0.00348260282586	-0.234604746634
11.56	0.0034650685475	-0.234428013307
11.58	0.00344735154096	-0.234244817707
11.6	0.0034294544408	-0.234055082466
11.62	0.00341137994463	-0.233858730156
11.64	0.00339313081204	-0.233655683303
11.66	0.00337470986353	-0.233445864407
11.68	0.00335611997939	-0.233229195952
11.7	0.00333736409852	-0.233005600426
11.72	0.00331844521722	-0.232775000338
11.74	0.00329936638801	-0.232537318236
11.76	0.00328013071833	-0.232292476718
11.78	0.00326074136927	-0.232040398455
11.8	0.00324120155422	-0.231781006206
11.82	0.00322151453754	-0.231514222834
11.84	0.00320168363318	-0.231239971325
11.86	0.00318171220322	-0.230958174805
11.88	0.00316160365649	-0.230668756558
11.9	0.00314136144708	-0.230371640041
11.92	0.00312098907283	-0.230066748906
11.94	0.00310049007381	-0.229754007014
11.96	0.00307986803079	-0.229433338454
11.98	0.00305912656368	-0.229104667563
12.0	0.00303826932991	-0.228767918939
12.02	0.00301730002284	-0.228423017466
12.04	0.00299622237011	-0.228069888324
12.06	0.002975040132	-0.227708457014
12.08	0.00295375709976	-0.227338649372
12.1	0.0029323770939	-0.226960391588
12.12	0.00291090396253	-0.226573610223
12.14	0.00288934157957	-0.226178232232
12.16	0.00286769384308	-0.225774184973
12.18	0.00284596467348	-0.225361396235
12.2	0.0028241580118	-0.224939794248
12.22	0.00280227781791	-0.224509307704
12.24	0.00278032806873	-0.224069865778
12.26	0.00275831275646	-0.223621398138
12.28	0.00273623588678	-0.223163834972
12.3	0.00271410147703	-0.222697106998
12.32	0.00269191355444	-0.222221145486
12.34	0.0026696761543	-0.221735882273
12.36	0.00264739331816	-0.221241249783
12.38	0.00262506909199	-0.220737181041
12.4	0.00260270752443	-0.220223609693
12.42	0.00258031266491	-0.219700470022
12.44	0.00255788856191	-0.219167696965
12.46	0.00253543926111	-0.218625226127
12.48	0.00251296880363	-0.218072993804
12.5	0.00249048122421	-0.217510936993
12.52	0.00246798054944	-0.216938993412
12.54	0.00244547079601	-0.216357101515
12.56	0.00242295596893	-0.215765200507
12.58	0.00240044005977	-0.215163230362
12.6	0.00237792704494	-0.214551131838
12.62	0.00235542088396	-0.213928846489
12.64	0.00233292551778	-0.213296316685
12.66	0.00231044486704	-0.212653485625
12.68	0.00228798283044	-0.212000297351
12.7	0.00226554328305	-0.211336696764
12.72	0.00224313007473	-0.210662629636
12.74	0.00222074702847	-0.209978042627
12.76	0.0021983979388	-0.209282883297
12.78	0.00217608657027	-0.20857710012
12.8	0.00215381665585	-0.207860642497
12.82	0.00213159189544	-0.20713346077
12.84	0.0021094159544	-0.206395506235
12.86	0.00208729246205	-0.205646731153
12.88	0.00206522501026	-0.204887088763
12.9	0.00204321715203	-0.204116533295
12.92	0.00202127240014	-0.203335019981
12.94	0.00199939422576	-0.202542505065
12.96	0.00197758605719	-0.201738945819
12.98	0.00195585127857	-0.200924300548
13.0	0.00193419322861	-0.200098528604
13.02	0.0019126151994	-0.199261590395
13.04	0.00189112043523	-0.198413447397
13.06	0.00186971213146	-0.197554062161
13.08	0.00184839343341	-0.196683398325
13.1	0.0018271674353	-0.195801420623
13.12	0.00180603717922	-0.194908094889
13.14	0.00178500565415	-0.194003388075
13.16	0.001764075795	-0.193087268248
13.18	0.0017432504817	-0.192159704607
13.2	0.00172253253835	-0.191220667488
13.22	0.00170192473238	-0.190270128368
13.24	0.00168142977374	-0.189308059877
13.26	0.00166105031419	-0.1883344358
13.28	0.0016407889466	-0.187349231087
13.3	0.00162064820423	-0.186352421859
13.32	0.00160063056017	-0.18534398541
13.34	0.00158073842674	-0.184323900219
13.36	0.00156097415494	-0.183292145948
13.38	0.00154134003398	-0.182248703452
13.4	0.00152183829082	-0.181193554781
13.42	0.00150247108977	-0.180126683186
13.44	0.00148324053208	-0.179048073123
13.46	0.00146414865571	-0.177967183946
13.48	0.0014451974133	-0.176894236473
13.5	0.00142638865015	-0.175829162743
13.52	0.0014077241065	-0.174771890917
13.54	0.00138920542	-0.173722349463
13.56	0.00137083412799	-0.172680467174
13.58	0.00135261166987	-0.17164617318
13.6	0.00133453938943	-0.170619396959
13.62	0.00131661853713	-0.169600068352
13.64	0.00129885027234	-0.168588117573
13.66	0.00128123566568	-0.167583475218
13.68	0.00126377570117	-0.166586072282
13.7	0.00124647127845	-0.165595840161
13.72	0.00122932321501	-0.164612710667
13.74	0.00121233224826	-0.163636616037
13.76	0.00119549903773	-0.162667488939
