# energy [hartree]:-4.88094071791
# iterations before stopping: 9
#Runtime settings
#number of atoms: 8
#electronic configuration: [1 1]
#wiegner seitz radious: 4
#R_c: 8.0
#beta: 0.4

#r	rho	potential`n0.015	0.00242103460342	-0.193606826624
10.32	0.00016231169615	-0.0829782967239
10.335	0.000159910196717	-0.0826075892784
10.35	0.000157541134027	-0.0822383179693
10.365	0.000155204121039	-0.0818704742002
10.38	0.000152898774292	-0.0815040494518
10.395	0.000150624713893	-0.0811390352811
10.41	0.000148381563511	-0.0807754233206
10.425	0.000146168950365	-0.0804132052768
10.44	0.000143986505208	-0.0800523729293
10.455	0.000141833862323	-0.0796929181302
10.47	0.000139710659502	-0.0793348328024
10.485	0.000137616538039	-0.0789781089391
10.5	0.000135551142714	-0.0786227386029
10.515	0.000133514121777	-0.0782687139243
10.53	0.000131505126939	-0.077916027101
10.545	0.000129523813349	-0.0775646703972
10.56	0.000127569839588	-0.0772146361423
10.575	0.000125642867644	-0.07686591673
10.59	0.000123742562902	-0.0765185046173
10.605	0.000121868594124	-0.076172392324
10.62	0.000120020633434	-0.0758275724312
10.635	0.000118198356297	-0.0754840375806
10.65	0.000116401441509	-0.075141780474
10.665	0.000114629571168	-0.0748007938716
10.68	0.000112882430665	-0.0744610705917
10.695	0.000111159708662	-0.0741226035098
10.71	0.00010946109707	-0.0737853855574
10.725	0.000107786291035	-0.0734494097214
10.74	0.000106134988915	-0.0731146690431
10.755	0.000104506892261	-0.0727811566175
10.77	0.000102901705799	-0.0724488655922
10.785	0.000101319137405	-0.0721177891668
10.8	9.97588980909e-05	-0.0717879205921
10.815	9.82207019788e-05	-0.0714592531688
10.83	9.67042662825e-05	-0.0711317802475
10.845	9.52093112863e-05	-0.070805495227
10.86	9.37355603235e-05	-0.0704803915542
10.875	9.22827397554e-05	-0.0701564627229
10.89	9.08505789496e-05	-0.0698337022731
10.905	8.94388102588e-05	-0.0695121037904
10.92	8.80471689988e-05	-0.0691916609048
10.935	8.66753934267e-05	-0.0688723672905
10.95	8.53232247194e-05	-0.0685542166646
10.965	8.39904069508e-05	-0.0682372027867
10.98	8.26766870706e-05	-0.0679213194579
10.995	8.13818148814e-05	-0.0676065605203
11.01	8.0105543017e-05	-0.067292919856
11.025	7.88476269196e-05	-0.0669803913866
11.04	7.76078248178e-05	-0.0666689690721
11.055	7.6385897704e-05	-0.0663586469109
11.07	7.5181609312e-05	-0.0660494189382
11.085	7.39947260945e-05	-0.0657412792258
11.1	7.28250172004e-05	-0.0654342218815
11.115	7.16722544528e-05	-0.0651282410479
11.13	7.05362123256e-05	-0.0648233309021
11.145	6.94166679218e-05	-0.0645194856551
11.16	6.83134009504e-05	-0.0642166995505
11.175	6.72261937039e-05	-0.0639149668647
11.19	6.61548310361e-05	-0.0636142819053
11.205	6.5099100339e-05	-0.0633146390113
11.22	6.40587915208e-05	-0.0630160325517
11.235	6.30336969832e-05	-0.0627184569252
11.25	6.2023611599e-05	-0.0624219065597
11.265	6.10283326895e-05	-0.0621263759112
11.28	6.00476600026e-05	-0.0618318594634
11.295	5.90813956897e-05	-0.0615383517272
11.31	5.81293442844e-05	-0.0612458472397
11.325	5.71913126795e-05	-0.060954340564
11.34	5.62671101052e-05	-0.060663826288
11.355	5.53565481069e-05	-0.0603742990244
11.37	5.44594405232e-05	-0.0600857534095
11.385	5.35756034641e-05	-0.059798184103
11.4	5.27048552887e-05	-0.0595115857872
11.415	5.1847016584e-05	-0.0592259531664
11.43	5.10019101427e-05	-0.0589412809662
11.445	5.01693609417e-05	-0.0586575639331
11.46	4.93491961207e-05	-0.0583747968338
11.475	4.85412449607e-05	-0.0580929744544
11.49	4.77453388623e-05	-0.0578120916
11.505	4.69613113251e-05	-0.0575321430943
11.52	4.6188997926e-05	-0.0572531237784
11.535	4.54282362982e-05	-0.056975028511
11.55	4.46788661107e-05	-0.056697852167
11.565	4.39407290469e-05	-0.0564215896376
11.58	4.32136687842e-05	-0.0561462358292
11.595	4.24975309731e-05	-0.0558717856631
11.61	4.17921632172e-05	-0.055598234075
11.625	4.10974150523e-05	-0.0553255760139
11.64	4.04131379264e-05	-0.0550538064423
11.655	3.97391851794e-05	-0.054782920335
11.67	3.90754120232e-05	-0.0545129126788
11.685	3.84216755218e-05	-0.0542437784717
11.7	3.77778345713e-05	-0.0539755127228
11.715	3.71437498807e-05	-0.0537081104511
11.73	3.65192839518e-05	-0.0534415666854
11.745	3.59043010603e-05	-0.0531758764637
11.76	3.52986672362e-05	-0.0529110348322
11.775	3.47022502449e-05	-0.0526470368454
11.79	3.4114919568e-05	-0.0523838775649
11.805	3.35365463847e-05	-0.0521215520592
11.82	3.29670035526e-05	-0.0518600554031
11.835	3.24061655897e-05	-0.051599382677
11.85	3.18539086555e-05	-0.0513395289664
11.865	3.13101105329e-05	-0.0510804893613
11.88	3.07746506098e-05	-0.0508222589559
11.895	3.02474098612e-05	-0.0505648328475
11.91	2.97282708314e-05	-0.0503082061365
11.925	2.92171176161e-05	-0.0500523739253
11.94	2.87138358447e-05	-0.0497973313183
11.955	2.82183126628e-05	-0.0495430734207
11.97	2.77304367152e-05	-0.0492895953385
11.985	2.72500981283e-05	-0.0490368921776
12.0	2.67771884932e-05	-0.0487849590433
12.015	2.63116008486e-05	-0.0485337910397
12.03	2.58532296646e-05	-0.0482833832692
12.045	2.54019708252e-05	-0.0480337308318
12.06	2.49577216124e-05	-0.0477848288246
12.075	2.45203806898e-05	-0.0475366723412
12.09	2.40898480862e-05	-0.0472892564711
12.105	2.36660251796e-05	-0.0470425762993
12.12	2.32488146813e-05	-0.0467966269051
12.135	2.28381206201e-05	-0.0465514033622
12.15	2.24338483266e-05	-0.0463069007379
12.165	2.20359044181e-05	-0.0460631140922
12.18	2.16441967824e-05	-0.0458200384776
12.195	2.12586345634e-05	-0.045577668938
12.21	2.08791281457e-05	-0.0453360005087
12.225	2.05055891397e-05	-0.0450950282153
12.24	2.01379303665e-05	-0.0448547470731
12.255	1.9776065844e-05	-0.0446151520869
12.27	1.94199107716e-05	-0.0443762382496
12.285	1.90693815161e-05	-0.0441380005425
12.3	1.87243955977e-05	-0.0439004339338
12.315	1.83848716757e-05	-0.0436635333785
12.33	1.80507295345e-05	-0.0434272938174
12.345	1.77218900696e-05	-0.0431917101766
12.36	1.73982752747e-05	-0.0429567773669
12.375	1.7079808227e-05	-0.0427224902828
12.39	1.67664130748e-05	-0.0424888438024
12.405	1.64580150236e-05	-0.0422558327858
12.42	1.61545403233e-05	-0.0420234520753
12.435	1.5855916255e-05	-0.0417916964942
12.45	1.55620711181e-05	-0.0415605608461
12.465	1.52729342178e-05	-0.0413300399142
12.48	1.49884358524e-05	-0.0411001284608
12.495	1.47085073004e-05	-0.0408708212262
12.51	1.4433080809e-05	-0.040642112928
12.525	1.41620895809e-05	-0.0404139982605
12.54	1.38954677633e-05	-0.0401864718937
12.555	1.36331504347e-05	-0.0399595284728
12.57	1.33750735943e-05	-0.039733162617
12.585	1.31211741493e-05	-0.039507368919
12.6	1.28713899041e-05	-0.039282141944
12.615	1.26256595482e-05	-0.0390574762287
12.63	1.23839226453e-05	-0.038833366281
12.645	1.21461196219e-05	-0.0386098065784
12.66	1.19121917565e-05	-0.0383867915675
12.675	1.16820811681e-05	-0.0381643156632
12.69	1.1455730806e-05	-0.0379423732475
12.705	1.12330844387e-05	-0.0377209586686
12.72	1.10140866431e-05	-0.0375000662401
12.735	1.07986827948e-05	-0.0372796902397
12.75	1.05868190569e-05	-0.0370598249087
12.765	1.03784423703e-05	-0.0368404644506
12.78	1.01735004433e-05	-0.0366216030301
12.795	9.9719417417e-06	-0.0364032347721
12.81	9.77371547893e-06	-0.0361853537606
12.825	9.57877160624e-06	-0.0359679540378
12.84	9.38706080301e-06	-0.0357510296025
12.855	9.19853446722e-06	-0.0355345744094
12.87	9.01314470603e-06	-0.0353185823678
12.885	8.83084432641e-06	-0.0351030473402
12.9	8.65158682594e-06	-0.0348879631414
12.915	8.47532638369e-06	-0.0346733235368
12.93	8.30201785122e-06	-0.0344591222417
12.945	8.13161674367e-06	-0.0342453529195
12.96	7.96407923101e-06	-0.0340320091806
12.975	7.79936212927e-06	-0.0338190845807
12.99	7.63742289205e-06	-0.0336065726199
13.005	7.47821960196e-06	-0.033394466741
13.02	7.32171096232e-06	-0.0331827603278
13.035	7.16785628881e-06	-0.0329714467038
13.05	7.01661550134e-06	-0.032760519131
13.065	6.86794911598e-06	-0.0325499708074
13.08	6.72181823695e-06	-0.0323397948663
13.095	6.57818454876e-06	-0.0321299843741
13.11	6.43701030844e-06	-0.0319205323286
13.125	6.29825833784e-06	-0.0317114316576
13.14	6.16189201604e-06	-0.0315026752166
13.155	6.02787527188e-06	-0.0312942557872
13.17	5.89617257652e-06	-0.0310861660753
13.185	5.76674893616e-06	-0.0308783987089
13.2	5.63956988482e-06	-0.0306709462361
13.215	5.51460147719e-06	-0.0304638011232
13.23	5.39181028164e-06	-0.0302569557525
13.245	5.27116337324e-06	-0.03005040242
13.26	5.15262832691e-06	-0.0298441333334
13.275	5.03617321066e-06	-0.0296381406094
13.29	4.9217665789e-06	-0.0294324162717
13.305	4.80937746583e-06	-0.0292269522483
13.32	4.69897537897e-06	-0.0290217403691
13.335	4.59053029267e-06	-0.0288167723634
13.35	4.48401264183e-06	-0.0286120398568
13.365	4.37939331561e-06	-0.028407534369
13.38	4.27664365124e-06	-0.0282032473107
13.395	4.17573542793e-06	-0.0279991699807
13.41	4.07664086087e-06	-0.0277952935627
13.425	3.97933259528e-06	-0.0275916091226
13.44	3.88378370052e-06	-0.0273881076052
13.455	3.78996766437e-06	-0.0271847798306
13.47	3.69785838726e-06	-0.0269816164912
13.485	3.60743017671e-06	-0.0267786081481
13.5	3.5186577417e-06	-0.0265757452273
13.515	3.43151618725e-06	-0.0263730180163
13.53	3.345981009e-06	-0.0261704166601
13.545	3.26202808786e-06	-0.0259679311574
13.56	3.17963368478e-06	-0.0257655513562
13.575	3.09877443556e-06	-0.0255632669501
13.59	3.01942734568e-06	-0.0253610674738
13.605	2.94156978535e-06	-0.0251589422984
13.62	2.86517948445e-06	-0.0249568806272
13.635	2.79023452765e-06	-0.0247548714907
13.65	2.7167133496e-06	-0.0245529037419
13.665	2.64459473011e-06	-0.0243509660515
13.68	2.57385778948e-06	-0.024149046902
13.695	2.50448198383e-06	-0.0239471345832
13.71	2.43644710056e-06	-0.0237452171864
13.725	2.36973325382e-06	-0.0235432825986
13.74	2.30432088006e-06	-0.0233413184972
13.755	2.24019073365e-06	-0.0231393123434
13.77	2.17732388259e-06	-0.0229372513767
13.785	2.1157017042e-06	-0.0227351226082
13.8	2.05530588096e-06	-0.0225329128142
13.815	1.99611839636e-06	-0.0223306085301
13.83	1.93812153084e-06	-0.0221281960427
13.845	1.88129785774e-06	-0.0219256613843
13.86	1.82563023937e-06	-0.0217229903247
13.875	1.77110182312e-06	-0.0215201683648
13.89	1.71769603758e-06	-0.0213171807286
13.905	1.66539658876e-06	-0.021114012356
13.92	1.61418745641e-06	-0.0209106478954
13.935	1.56405289029e-06	-0.0207070716956
13.95	1.51497740656e-06	-0.0205032677984
13.965	1.46694578424e-06	-0.0202992199308
13.98	1.4199430617e-06	-0.020094911497
13.995	1.37395453317e-06	-0.0198903255709
14.01	1.32896574535e-06	-0.0196854448882
14.025	1.28496249409e-06	-0.0194802518394
14.04	1.24193082105e-06	-0.0192747284617
14.055	1.19985701047e-06	-0.0190688564327
14.07	1.15872758595e-06	-0.0188626170635
14.085	1.11852930735e-06	-0.0186559912925
14.1	1.07924916763e-06	-0.01844895968
14.115	1.04087438986e-06	-0.0182415024034
14.13	1.00339242418e-06	-0.0180335992537
14.145	9.66790944845e-07	-0.0178252296327
14.16	9.31057847362e-07	-0.0176163725519
14.175	8.9618124559e-07	-0.0174070066333
14.19	8.62149468948e-07	-0.017197110112
14.205	8.2895105965e-07	-0.0169866608412
14.22	7.96574769983e-07	-0.0167756363008
14.235	7.65009559635e-07	-0.0165640136089
14.25	7.34244593069e-07	-0.0163517695376
14.265	7.04269236937e-07	-0.0161388805344
14.28	6.75073057541e-07	-0.0159253227492
14.295	6.46645818337e-07	-0.0157110720677
14.31	6.18977477486e-07	-0.0154961041548
14.325	5.92058185438e-07	-0.0152803945063
14.34	5.6587828257e-07	-0.0150639185137
14.355	5.40428296859e-07	-0.0148466515421
14.37	5.15698941601e-07	-0.0146285690256
14.385	4.91681113165e-07	-0.0144096465819
14.4	4.68365888795e-07	-0.0141898601505
14.415	4.45744524451e-07	-0.0139691861599
14.43	4.23808452686e-07	-0.0137476017271
14.445	4.0254928057e-07	-0.0135250848979
14.46	3.81958787644e-07	-0.0133016149346
14.475	3.62028923928e-07	-0.0130771726621
14.49	3.42751807951e-07	-0.012851740881
14.505	3.24119724832e-07	-0.0126253048654
14.52	3.06125124395e-07	-0.0123978529592
14.535	2.88760619323e-07	-0.0121693772929
14.55	2.72018983349e-07	-0.0119398746458
14.565	2.55893149484e-07	-0.0117093474845
14.58	2.40376208287e-07	-0.0114778052147
14.595	2.25461406164e-07	-0.0112452656929
14.61	2.1114214371e-07	-0.0110117570541
14.625	1.97411974088e-07	-0.0107773199256
14.64	1.84264601438e-07	-0.0105420101103
14.655	1.7169387933e-07	-0.0103059018462
14.67	1.59693809244e-07	-0.0100690917681
14.685	1.48258539093e-07	-0.00983170372662
14.7	1.37382361777e-07	-0.00959389465477
14.715	1.27059713774e-07	-0.00935586170701
14.73	1.17285173761e-07	-0.00911785093922
14.745	1.08053461271e-07	-0.00888016784133
14.76	9.93594353883e-08	-0.00864319007379
14.775	9.11980934679e-08	-0.00840738278438
14.79	8.35645698923e-08	-0.00817331687644
14.805	7.6454134858e-08	-0.0079416905322
14.82	6.9862193192e-08	-0.00771335412004
14.835	6.37842831973e-08	-0.007489338261
14.85	5.82160755255e-08	-0.00727088419968
14.865	5.31533720755e-08	-0.00705947459266
14.88	4.85921049143e-08	-0.00685686126684
14.895	4.45283352201e-08	-0.00666508433919
14.91	4.09582522412e-08	-0.00648647443961
14.925	3.78781722694e-08	-0.00632362713697
14.94	3.5284537623e-08	-0.00617933715522
14.955	3.31739156337e-08	-0.00605648142809
14.97	3.15429976338e-08	-0.00595784666171
14.985	3.03885979363e-08	-0.00588591012182
