2.816 0.0032153814417
2.832 0.00321509238558
2.848 0.00321479872059
2.864 0.00321450037411
2.88 0.00321419727242
2.896 0.00321388934064
2.912 0.00321357650275
2.928 0.00321325868158
2.944 0.00321293579876
2.96 0.00321260777473
2.976 0.0032122745287
2.992 0.00321193597866
3.008 0.00321159204134
3.024 0.00321124263221
3.04 0.00321088766543
3.056 0.00321052705389
3.072 0.00321016070911
3.088 0.0032097885413
3.104 0.0032094104593
3.12 0.00320902637056
3.136 0.00320863618112
3.152 0.00320823979563
3.168 0.00320783711727
3.184 0.00320742804776
3.2 0.00320701248735
3.216 0.00320659033479
3.232 0.00320616148729
3.248 0.00320572584052
3.264 0.0032052832886
3.28 0.00320483372404
3.296 0.00320437703775
3.312 0.00320391311902
3.328 0.00320344185546
3.344 0.00320296313303
3.36 0.00320247683597
3.376 0.00320198284681
3.392 0.00320148104634
3.408 0.00320097131357
3.424 0.00320045352571
3.44 0.00319992755818
3.456 0.00319939328454
3.472 0.00319885057648
3.488 0.00319829930381
3.504 0.00319773933444
3.52 0.00319717053432
3.536 0.00319659276743
3.552 0.00319600589578
3.568 0.00319540977935
3.584 0.00319480427609
3.6 0.00319418924187
3.616 0.00319356453047
3.632 0.00319292999355
3.648 0.00319228548062
3.664 0.00319163083901
3.68 0.00319096591387
3.696 0.00319029054808
3.712 0.00318960458231
3.728 0.00318890785491
3.744 0.00318820020192
3.76 0.00318748145707
3.776 0.00318675145167
3.792 0.00318601001468
3.808 0.0031852569726
3.824 0.00318449214949
3.84 0.00318371536692
3.856 0.00318292644394
3.872 0.00318212519707
3.888 0.00318131144025
3.904 0.00318048498482
3.92 0.00317964563947
3.936 0.00317879321026
3.952 0.00317792750052
3.968 0.0031770483109
3.984 0.00317615543926
4.0 0.00317524868069
4.016 0.00317432782748
4.032 0.00317339266906
4.048 0.003172442992
4.064 0.00317147857994
4.08 0.00317049921362
4.096 0.0031695046708
4.112 0.00316849472622
4.128 0.00316746915164
4.144 0.00316642771572
4.16 0.00316537018406
4.176 0.00316429631914
4.192 0.00316320588028
4.208 0.00316209862363
4.224 0.00316097430214
4.24 0.0031598326655
4.256 0.00315867346015
4.272 0.00315749642922
4.288 0.00315630131254
4.304 0.00315508784655
4.32 0.00315385576433
4.336 0.00315260479553
4.352 0.00315133466636
4.368 0.00315004509956
4.384 0.00314873581439
4.4 0.00314740652655
4.416 0.00314605694821
4.432 0.00314468678795
4.448 0.00314329575076
4.464 0.00314188353796
4.48 0.00314044984726
4.496 0.00313899437264
4.512 0.0031375168044
4.528 0.00313601682911
4.544 0.00313449412957
4.56 0.0031329483848
4.576 0.00313137927004
4.592 0.00312978645669
4.608 0.00312816961232
4.624 0.00312652840064
4.64 0.00312486248145
4.656 0.00312317151069
4.672 0.00312145514036
4.688 0.00311971301854
4.704 0.00311794478935
4.72 0.00311615009296
4.736 0.00311432856556
4.752 0.00311247983934
4.768 0.00311060354251
4.784 0.00310869929925
4.8 0.00310676672976
4.816 0.00310480545017
4.832 0.0031028150726
4.848 0.00310079520515
4.864 0.00309874545186
4.88 0.00309666541274
4.896 0.00309455468375
4.912 0.00309241285683
4.928 0.00309023951987
4.944 0.00308803425674
4.96 0.00308579664728
4.976 0.00308352626733
4.992 0.00308122268871
5.008 0.00307888547926
5.024 0.00307651420283
5.04 0.00307410841935
5.056 0.00307166768476
5.072 0.00306919155111
5.088 0.00306667956656
5.104 0.0030641312754
5.12 0.00306154621805
5.136 0.00305892393117
5.152 0.00305626394761
5.168 0.00305356579649
5.184 0.00305082900325
5.2 0.00304805308964
5.216 0.00304523757383
5.232 0.00304238197041
5.248 0.00303948579045
5.264 0.00303654854159
5.28 0.00303356972804
5.296 0.00303054885069
5.312 0.00302748540714
5.328 0.0030243788918
5.344 0.00302122879593
5.36 0.00301803460774
5.376 0.00301479581244
5.392 0.00301151189236
5.408 0.00300818232702
5.424 0.0030048065932
5.44 0.00300138416506
5.456 0.00299791451423
5.472 0.00299439710993
5.488 0.00299083141903
5.504 0.00298721690623
5.52 0.00298355303411
5.536 0.0029798392633
5.552 0.00297607505258
5.568 0.00297225985901
5.584 0.00296839313809
5.6 0.00296447434386
5.616 0.00296050292907
5.632 0.00295647834536
5.648 0.00295240004333
5.664 0.00294826747278
5.68 0.00294408008286
5.696 0.0029398373222
5.712 0.00293553863913
5.728 0.00293118348184
5.744 0.00292677129858
5.76 0.00292230153784
5.776 0.00291777364857
5.792 0.00291318708034
5.808 0.0029085412836
5.824 0.00290383570987
5.84 0.00289906981195
5.856 0.00289424304418
5.872 0.00288935486264
5.888 0.00288440472542
5.904 0.00287939209283
5.92 0.00287431642767
5.936 0.0028691771955
5.952 0.00286397386486
5.968 0.00285870590759
5.984 0.00285337279905
6.0 0.00284797401847
6.016 0.00284250904915
6.032 0.00283697737881
6.048 0.00283137849989
6.064 0.00282571190982
6.08 0.00281997711134
6.096 0.00281417361282
6.112 0.00280830092859
6.128 0.00280235857924
6.144 0.00279634609198
6.16 0.00279026300094
6.176 0.00278410884754
6.192 0.00277788318083
6.208 0.00277158555784
6.224 0.00276521554393
6.24 0.00275877271316
6.256 0.00275225664863
6.272 0.0027456669429
6.288 0.00273900319831
6.304 0.00273226502739
6.32 0.00272545205324
6.336 0.00271856390989
6.352 0.0027116002427
6.368 0.00270456070879
6.384 0.00269744497736
6.4 0.00269025273016
6.416 0.00268298366184
6.432 0.00267563748036
6.448 0.00266821390742
6.464 0.00266071267884
6.48 0.00265313354496
6.496 0.00264547627106
6.512 0.00263774063778
6.528 0.0026299264415
6.544 0.00262203349475
6.56 0.00261406162665
6.576 0.00260601068326
6.592 0.00259788052803
6.608 0.0025896710422
6.624 0.00258138212515
6.64 0.00257301369487
6.656 0.0025645656883
6.672 0.00255603806174
6.688 0.00254743079124
6.704 0.00253874387298
6.72 0.00252997732364
6.736 0.00252113118078
6.752 0.00251220550321
6.768 0.00250320037134
6.784 0.00249411588754
6.8 0.00248495217648
6.816 0.00247570938547
6.832 0.00246638768481
6.848 0.00245698726806
6.864 0.00244750835241
6.88 0.00243795117894
6.896 0.00242831601294
6.912 0.00241860314415
6.928 0.00240881288707
6.944 0.00239894558119
6.96 0.00238900159127
6.976 0.0023789813075
6.992 0.00236888514579
7.008 0.00235871354793
7.024 0.0023484669818
7.04 0.00233814594153
7.056 0.00232775094765
7.072 0.00231728254725
7.088 0.00230674131411
7.104 0.00229612784878
7.12 0.00228544277868
7.136 0.0022746867582
7.152 0.0022638604687
7.168 0.00225296461859
7.184 0.00224199994335
7.2 0.00223096720549
7.216 0.00221986719454
7.232 0.00220870072703
7.248 0.0021974686464
7.264 0.00218617182292
7.28 0.0021748111536
7.296 0.00216338756206
7.312 0.00215190199835
7.328 0.00214035543881
7.344 0.0021287488859
7.36 0.00211708336793
7.376 0.00210535993887
7.392 0.00209357967807
7.408 0.00208174368998
7.424 0.00206985310389
7.44 0.00205790907353
7.456 0.00204591277679
7.472 0.00203386541533
7.488 0.00202176821416
7.504 0.0020096224213
7.52 0.00199742930727
7.536 0.00198519016467
7.552 0.00197290630774
7.568 0.00196057907178
7.584 0.0019482098127
7.6 0.00193579990648
7.616 0.00192335074857
7.632 0.00191086375335
7.648 0.00189834035353
7.664 0.00188578199952
7.68 0.00187319015882
7.696 0.00186056631536
7.712 0.00184791196884
7.728 0.00183522863401
7.744 0.00182251784005
7.76 0.00180978112979
7.776 0.00179702005899
7.792 0.00178423619565
7.808 0.00177143111919
7.824 0.00175860641972
7.84 0.00174576369727
7.856 0.00173290456099
7.872 0.00172003062834
7.888 0.00170714352429
7.904 0.00169424488053
7.92 0.00168133633463
7.936 0.0016684195292
7.952 0.00165549611107
7.968 0.00164256773045
7.984 0.0016296360401
8.0 0.00161670269445
8.016 0.00160376934881
8.032 0.00159083765846
8.048 0.00157790927784
8.064 0.00156498585971
8.08 0.00155206905427
8.096 0.00153916050837
8.112 0.00152626186462
8.128 0.00151337476057
8.144 0.00150050082792
8.16 0.00148764169163
8.176 0.00147479896919
8.192 0.00146197426972
8.208 0.00144916919326
8.224 0.00143638532992
8.24 0.00142362425912
8.256 0.00141088754886
8.272 0.0013981767549
8.288 0.00138549342007
8.304 0.00137283907354
8.32 0.00136021523009
8.336 0.00134762338939
8.352 0.00133506503538
8.368 0.00132254163556
8.384 0.00131005464034
8.4 0.00129760548243
8.416 0.0012851955762
8.432 0.00127282631713
8.448 0.00126049908117
8.464 0.00124821522423
8.48 0.00123597608164
8.496 0.00122378296761
8.512 0.00121163717475
8.528 0.00119953997358
8.544 0.00118749261212
8.56 0.00117549631538
8.576 0.00116355228502
8.592 0.00115166169892
8.608 0.00113982571084
8.624 0.00112804545004
8.64 0.00111632202098
8.656 0.00110465650301
8.672 0.00109304995009
8.688 0.00108150339056
8.704 0.00107001782685
8.72 0.0010585942353
8.736 0.00104723356599
8.752 0.00103593674251
8.768 0.00102470466188
8.784 0.00101353819437
8.8 0.00100243818342
8.816 0.000991405445556
8.832 0.000980440770315
8.848 0.000969544920212
8.864 0.000958718630711
8.88 0.000947962610224
8.896 0.000937277540128
8.912 0.000926664074796
8.928 0.000916122841656
8.944 0.000905654441262
8.96 0.000895259447382
8.976 0.000884938407107
8.992 0.000874691840977
9.008 0.000864520243119
9.024 0.000854424081409
9.04 0.000844403797641
9.056 0.000834459807715
9.072 0.000824592501843
9.088 0.000814802244763
9.104 0.000805089375972
9.12 0.000795454209966
9.136 0.000785897036499
9.152 0.00077641812085
9.168 0.000767017704103
9.184 0.000757696003438
9.2 0.000748453212433
9.216 0.000739289501373
9.232 0.000730205017571
9.248 0.0007211998857
9.264 0.00071227420813
9.28 0.000703428065272
9.296 0.000694661515931
9.312 0.000685974597669
9.328 0.000677367327169
9.344 0.000668839700609
9.36 0.000660391694038
9.376 0.000652023263757
9.392 0.00064373434671
9.408 0.000635524860874
9.424 0.000627394705648
9.44 0.000619343762259
9.456 0.000611371894155
9.472 0.000603478947409
9.488 0.000595664751128
9.504 0.000587929117849
9.52 0.000580271843953
9.536 0.000572692710071
9.552 0.000565191481487
9.568 0.000557767908548
9.584 0.00055042172707
9.6 0.000543152658746
9.616 0.000535960411544
9.632 0.000528844680119
9.648 0.000521805146205
9.664 0.000514841479022
9.68 0.000507953335667
9.696 0.000501140361514
9.712 0.000494402190598
9.728 0.000487738446011
9.744 0.00048114874028
9.76 0.000474632675754
9.776 0.000468189844977
9.792 0.000461819831066
9.808 0.000455522208077
9.824 0.000449296541369
9.84 0.00044314238797
9.856 0.000437059296928
9.872 0.000431046809664
9.888 0.000425104460317
9.904 0.000419231776088
9.92 0.00041342827757
9.936 0.000407693479088
9.952 0.000402026889014
9.968 0.000396428010095
9.984 0.000390896339762
10.0 0.00038543137044
10.016 0.000380032589854
10.032 0.000374699481322
10.048 0.000369431524048
10.064 0.00036422819341
10.08 0.000359088961235
10.096 0.000354013296078
10.112 0.000349000663487
10.128 0.000344050526266
10.144 0.000339162344731
10.16 0.000334335576961
10.176 0.000329569679042
10.192 0.000324864105308
10.208 0.000320218308568
10.224 0.000315631740339
10.24 0.000311103851064
10.256 0.000306634090329
10.272 0.000302221907071
10.288 0.000297866749783
10.304 0.000293568066711
10.32 0.000289325306049
10.336 0.000285137916125
10.352 0.000281005345581
10.368 0.000276927043551
10.384 0.000272902459834
10.4 0.000268931045054
10.416 0.000265012250823
10.432 0.0002611455299
10.448 0.000257330336333
10.464 0.000253566125611
10.48 0.000249852354802
10.496 0.000246188482683
10.512 0.00024257396988
10.528 0.000239008278983
10.544 0.000235490874678
10.56 0.00023202122385
10.576 0.000228598795709
10.592 0.000225223061887
10.608 0.000221893496544
10.624 0.000218609576469
10.64 0.000215370781173
10.656 0.000212176592979
10.672 0.00020902649711
10.688 0.000205919981769
10.704 0.000202856538222
10.72 0.00019983566087
10.736 0.000196856847321
10.752 0.000193919598457
10.768 0.000191023418502
10.784 0.000188167815078
10.8 0.000185352299266
10.816 0.00018257638566
10.832 0.000179839592415
10.848 0.000177141441299
10.864 0.000174481457739
10.88 0.000171859170856
10.896 0.000169274113513
10.912 0.000166725822345
10.928 0.000164213837796
10.944 0.000161737704152
10.96 0.000159296969562
10.976 0.000156891186074
10.992 0.000154519909652
11.008 0.000152182700199
11.024 0.000149879121577
11.04 0.000147608741624
11.056 0.000145371132168
11.072 0.000143165869038
11.088 0.000140992532079
11.104 0.000138850705157
11.12 0.00013673997617
11.136 0.000134659937046
11.152 0.000132610183755
11.168 0.000130590316304
11.184 0.000128599938741
11.2 0.000126638659152
11.216 0.000124706089655
11.232 0.000122801846404
11.248 0.000120925549572
11.264 0.000119076823353
11.28 0.000117255295948
11.296 0.000115460599557
11.312 0.00011369237037
11.328 0.000111950248549
11.344 0.000110233878221
11.36 0.00010854290746
11.376 0.000106876988273
11.392 0.000105235776584
11.408 0.000103618932214
11.424 0.000102026118867
11.44 0.000100457004107
11.456 9.89112593416e-05
11.472 9.73885597984e-05
11.488 9.58885845058e-05
11.504 9.44110162698e-05
11.52 9.29555416519e-05
11.536 9.15218509453e-05
11.552 9.01096381514e-05
11.568 8.87186009549e-05
11.584 8.73484406991e-05
11.6 8.59988623602e-05
11.616 8.46695745213e-05
11.632 8.33602893459e-05
11.648 8.20707225513e-05
11.664 8.08005933811e-05
11.68 7.95496245777e-05
11.696 7.83175423542e-05
11.712 7.71040763664e-05
11.728 7.5908959684e-05
11.744 7.4731928762e-05
11.76 7.35727234116e-05
11.776 7.24310867706e-05
11.792 7.13067652744e-05
11.808 7.01995086262e-05
11.824 6.91090697671e-05
11.84 6.80352048459e-05
11.856 6.69776731896e-05
11.872 6.59362372728e-05
11.888 6.49106626875e-05
11.904 6.39007181128e-05
11.92 6.29061752845e-05
11.936 6.19268089644e-05
11.952 6.09623969104e-05
11.968 6.00127198454e-05
11.984 5.90775614271e-05
12.0 5.81567082175e-05
12.016 5.72499496524e-05
12.032 5.63570780112e-05
12.048 5.54778883862e-05
12.064 5.46121786523e-05
12.08 5.37597494371e-05
12.096 5.29204040906e-05
12.112 5.20939486549e-05
12.128 5.12801918345e-05
12.144 5.04789449663e-05
12.16 4.96900219899e-05
12.176 4.89132394181e-05
12.192 4.81484163072e-05
12.208 4.73953742277e-05
12.224 4.66539372351e-05
12.24 4.59239318409e-05
12.256 4.52051869839e-05
12.272 4.44975340009e-05
12.288 4.38008065986e-05
12.304 4.31148408254e-05
12.32 4.24394750423e-05
12.336 4.17745498961e-05
12.352 4.11199082905e-05
12.368 4.04753953591e-05
12.384 3.98408584377e-05
12.4 3.92161470372e-05
12.416 3.86011128164e-05
12.432 3.79956095554e-05
12.448 3.73994931288e-05
12.464 3.68126214792e-05
12.48 3.62348545913e-05
12.496 3.5666054466e-05
12.512 3.51060850941e-05
12.528 3.45548124314e-05
12.544 3.4012104373e-05
12.56 3.34778307284e-05
12.576 3.29518631967e-05
12.592 3.24340753418e-05
12.608 3.19243425682e-05
12.624 3.14225420968e-05
12.64 3.0928552941e-05
12.656 3.04422558827e-05
12.672 2.99635334495e-05
12.688 2.94922698908e-05
12.704 2.90283511553e-05
12.72 2.85716648679e-05
12.736 2.81221003074e-05
12.752 2.76795483842e-05
12.768 2.72439016182e-05
12.784 2.68150541169e-05
12.8 2.6392901554e-05
12.816 2.59773411479e-05
12.832 2.55682716408e-05
12.848 2.51655932776e-05
12.864 2.4769207785e-05
12.88 2.4379018352e-05
12.896 2.39949296086e-05
12.912 2.36168476065e-05
12.928 2.32446797993e-05
12.944 2.2878335023e-05
12.96 2.25177234762e-05
12.976 2.2162756702e-05
12.992 2.18133475683e-05
13.008 2.14694102498e-05
13.024 2.11308602091e-05
13.04 2.0797614179e-05
13.056 2.04695901442e-05
13.072 2.01467073239e-05
13.088 1.98288861539e-05
13.104 1.95160482696e-05
13.12 1.9208116489e-05
13.136 1.89050147955e-05
13.152 1.86066683212e-05
13.168 1.8313003331e-05
13.184 1.80239472058e-05
13.2 1.77394284266e-05
13.216 1.74593765589e-05
13.232 1.71837222367e-05
13.248 1.69123971471e-05
13.264 1.66453340157e-05
13.28 1.63824665904e-05
13.296 1.61237296278e-05
13.312 1.58690588774e-05
13.328 1.56183910682e-05
13.344 1.53716638935e-05
13.36 1.51288159975e-05
13.376 1.48897869609e-05
13.392 1.46545172876e-05
13.408 1.44229483908e-05
13.424 1.41950225799e-05
13.44 1.39706830473e-05
13.456 1.37498738553e-05
13.472 1.35325399233e-05
13.488 1.33186270152e-05
13.504 1.31080817268e-05
13.52 1.29008514738e-05
13.536 1.26968844791e-05
13.552 1.24961297616e-05
13.568 1.22985371236e-05
13.584 1.21040571396e-05
13.6 1.19126411449e-05
13.616 1.17242412238e-05
13.632 1.15388101989e-05
13.648 1.13563016199e-05
13.664 1.11766697527e-05
13.68 1.09998695686e-05
13.696 1.08258567341e-05
13.712 1.06545876e-05
13.728 1.04860191915e-05
13.744 1.0320109198e-05
13.76 1.01568159629e-05
13.776 9.99609847405e-06
13.792 9.83791635391e-06
13.808 9.68222984996e-06
13.824 9.52899982534e-06
13.84 9.37818774951e-06
13.856 9.22975568913e-06
13.872 9.08366629899e-06
13.888 8.93988281315e-06
13.904 8.79836903611e-06
13.92 8.65908933425e-06
13.936 8.52200862721e-06
13.952 8.38709237957e-06
13.968 8.25430659253e-06
13.984 8.12361779577e-06
14.0 7.9949930394e-06
14.016 7.86839988605e-06
14.032 7.74380640303e-06
14.048 7.6211811547e-06
14.064 7.50049319483e-06
14.08 7.38171205914e-06
14.096 7.26480775797e-06
14.112 7.14975076899e-06
14.128 7.03651203007e-06
14.144 6.92506293225e-06
14.16 6.81537531276e-06
14.176 6.70742144824e-06
14.192 6.60117404796e-06
14.208 6.4966062472e-06
14.224 6.39369160073e-06
14.24 6.29240407632e-06
14.256 6.19271804846e-06
14.272 6.09460829205e-06
14.288 5.99804997629e-06
14.304 5.90301865855e-06
14.32 5.80949027848e-06
14.336 5.71744115203e-06
14.352 5.62684796574e-06
14.368 5.53768777095e-06
14.384 5.44993797822e-06
14.4 5.36357635176e-06
14.416 5.278581004e-06
14.432 5.19493039017e-06
14.448 5.11260330303e-06
14.464 5.03157886768e-06
14.48 4.95183653633e-06
14.496 4.87335608335e-06
14.512 4.79611760019e-06
14.528 4.72010149053e-06
14.544 4.64528846542e-06
14.56 4.5716595385e-06
14.576 4.49919602135e-06
14.592 4.42787951883e-06
14.608 4.35769192456e-06
14.624 4.28861541639e-06
14.64 4.22063245207e-06
14.656 4.15372576481e-06
14.672 4.08787835906e-06
14.688 4.02307350627e-06
14.704 3.95929474076e-06
14.72 3.89652585559e-06
14.736 3.83475089858e-06
14.752 3.77395416832e-06
14.768 3.71412021028e-06
14.784 3.65523381293e-06
14.8 3.59728000401e-06
14.816 3.54024404675e-06
14.832 3.48411143623e-06
14.848 3.42886789577e-06
14.864 3.37449937333e-06
14.88 3.32099203805e-06
14.896 3.26833227678e-06
14.912 3.21650669066e-06
14.928 3.16550209183e-06
14.944 3.11530550007e-06
14.96 3.0659041396e-06
14.976 3.01728543587e-06
14.992 2.96943701241e-06
15.008 2.92234668776e-06
15.024 2.87600247238e-06
15.04 2.83039256566e-06
15.056 2.78550535301e-06
15.072 2.74132940287e-06
15.088 2.6978534639e-06
15.104 2.65506646216e-06
15.12 2.61295749831e-06
15.136 2.57151584486e-06
15.152 2.53073094353e-06
15.168 2.49059240255e-06
15.184 2.45108999407e-06
15.2 2.41221365161e-06
15.216 2.37395346747e-06
15.232 2.33629969032e-06
15.248 2.29924272268e-06
15.264 2.26277311853e-06
15.28 2.22688158096e-06
15.296 2.19155895979e-06
15.312 2.15679624929e-06
15.328 2.12258458588e-06
15.344 2.08891524596e-06
15.36 2.05577964364e-06
15.376 2.02316932865e-06
15.392 1.99107598414e-06
15.408 1.95949142461e-06
15.424 1.92840759388e-06
15.44 1.897816563e-06
15.456 1.86771052828e-06
15.472 1.83808180935e-06
15.488 1.80892284713e-06
15.504 1.78022620204e-06
15.52 1.75198455203e-06
15.536 1.72419069075e-06
15.552 1.69683752578e-06
15.568 1.66991807676e-06
15.584 1.6434254737e-06
15.6 1.61735295517e-06
15.616 1.59169386666e-06
15.632 1.56644165885e-06
15.648 1.54158988597e-06
15.664 1.51713220418e-06
15.68 1.49306236992e-06
15.696 1.46937423841e-06
15.712 1.44606176201e-06
15.728 1.42311898873e-06
15.744 1.40054006073e-06
15.76 1.37831921283e-06
15.776 1.35645077101e-06
15.792 1.33492915105e-06
15.808 1.31374885705e-06
15.824 1.29290448005e-06
15.84 1.27239069668e-06
15.856 1.25220226779e-06
15.872 1.23233403715e-06
15.888 1.2127809301e-06
15.904 1.19353795228e-06
15.92 1.17460018839e-06
15.936 1.1559628009e-06
15.952 1.13762102886e-06
15.968 1.11957018666e-06
15.984 1.10180566286e-06
