# energy [hartree]:-22.3066566391
# iterations before stopping: 13
#Runtime settings
#number of atoms: 20
#electronic configuration: [2 1 1]
#wiegner seitz radious: 4
#R_c: 10.857670466379625
#beta: 0.4

#r	rho	potential`n0.018	0.00521271685966	-0.197698299314
1.728	0.00470015998705	-0.199782131493
1.746	0.00469078067141	-0.199817150165
1.764	0.00468135827104	-0.199852234937
1.782	0.00467189430841	-0.199887380283
1.8	0.00466239031371	-0.199922580791
1.818	0.00465284782456	-0.199957831164
1.836	0.00464326838575	-0.199993126219
1.854	0.00463365354904	-0.200028460899
1.872	0.00462400487284	-0.20006383027
1.89	0.00461432392198	-0.200099229527
1.908	0.00460461226745	-0.200134653999
1.926	0.00459487148616	-0.200170099148
1.944	0.0045851031606	-0.200205560577
1.962	0.00457530887865	-0.200241034031
1.98	0.00456549023328	-0.2002765154
1.998	0.00455564882228	-0.200312000723
2.016	0.00454578624796	-0.200347486192
2.034	0.00453590411692	-0.200382968152
2.052	0.00452600403976	-0.200418443108
2.07	0.00451608763075	-0.200453907725
2.088	0.00450615650762	-0.200489358831
2.106	0.00449621229125	-0.200524793423
2.124	0.00448625660534	-0.200560208664
2.142	0.00447629107621	-0.200595601893
2.16	0.00446631733243	-0.20063097062
2.178	0.00445633700457	-0.200666312534
2.196	0.00444635172491	-0.200701625502
2.214	0.00443636312712	-0.200736907575
2.232	0.004426372846	-0.200772156985
2.25	0.00441638251716	-0.200807372153
2.268	0.00440639377673	-0.200842551685
2.286	0.00439640826104	-0.20087769438
2.304	0.00438642760637	-0.200912799228
2.322	0.0043764534486	-0.200947865411
2.34	0.00436648742294	-0.200982892308
2.358	0.00435653116358	-0.201017879495
2.376	0.00434658630345	-0.201052826744
2.394	0.00433665447388	-0.20108773403
2.412	0.00432673730427	-0.201122601527
2.43	0.00431683642184	-0.201157429609
2.448	0.00430695345127	-0.201192218857
2.466	0.00429709001443	-0.201226970051
2.484	0.00428724773003	-0.20126168418
2.502	0.00427742821335	-0.201296362435
2.52	0.00426763307592	-0.201331006214
2.538	0.00425786392518	-0.201365617122
2.556	0.00424812236422	-0.201400196967
2.574	0.00423840999142	-0.201434747766
2.592	0.00422872840017	-0.201469271743
2.61	0.00421907917855	-0.201503771327
2.628	0.00420946390901	-0.201538249153
2.646	0.00419988416807	-0.201572708062
2.664	0.00419034152599	-0.201607151101
2.682	0.0041808375465	-0.201641581521
2.7	0.00417137378643	-0.201676002777
2.718	0.00416195179544	-0.201710418527
2.736	0.00415257311572	-0.20174483263
2.754	0.00414323928163	-0.201779249147
2.772	0.00413395181944	-0.201813672337
2.79	0.00412471224697	-0.201848106659
2.808	0.00411552207334	-0.201882556766
2.826	0.00410638279863	-0.201917027508
2.844	0.00409729591355	-0.201951523926
2.862	0.00408826289919	-0.201986051253
2.88	0.00407928522667	-0.202020614909
2.898	0.00407036435684	-0.202055220504
2.916	0.00406150173999	-0.202089873828
2.934	0.00405269881556	-0.202124580854
2.952	0.00404395701178	-0.202159347735
2.97	0.00403527774545	-0.202194180799
2.988	0.00402666242158	-0.202229086546
3.006	0.00401811243312	-0.202264071649
3.024	0.00400962916064	-0.202299142945
3.042	0.00400121397208	-0.202334307435
3.06	0.0039928682224	-0.202369572281
3.078	0.00398459325334	-0.202404944801
3.096	0.00397639039309	-0.202440432467
3.114	0.00396826095602	-0.202476042897
3.132	0.0039602062424	-0.202511783856
3.15	0.00395222753808	-0.20254766325
3.168	0.00394432611427	-0.202583689121
3.186	0.00393650322719	-0.202619869644
3.204	0.00392876011784	-0.202656213121
3.222	0.00392109801169	-0.202692727979
3.24	0.00391351811845	-0.202729422764
3.258	0.00390602163173	-0.202766306133
3.276	0.00389860972883	-0.202803386856
3.294	0.00389128357045	-0.202840673805
3.312	0.00388404430041	-0.202878175953
3.33	0.0038768930454	-0.202915902367
3.348	0.00386983091474	-0.202953862203
3.366	0.00386285900008	-0.202992064699
3.384	0.00385597837517	-0.203030519174
3.402	0.00384919009559	-0.203069235019
3.42	0.00384249519852	-0.203108221692
3.438	0.0038358947025	-0.203147488715
3.456	0.00382938960714	-0.203187045664
3.474	0.0038229808929	-0.203226902167
3.492	0.00381666952089	-0.203267067896
3.51	0.00381045643255	-0.203307552565
3.528	0.00380434254952	-0.203348365917
3.546	0.0037983287733	-0.203389517727
3.564	0.00379241598512	-0.203431017788
3.582	0.00378660504563	-0.20347287591
3.6	0.00378089679476	-0.203515101915
3.618	0.00377529205143	-0.203557705625
3.636	0.00376979161339	-0.203600696864
3.654	0.00376439625697	-0.203644085443
3.672	0.00375910673689	-0.203687881164
3.69	0.00375392378606	-0.203732093806
3.708	0.00374884811534	-0.203776733123
3.726	0.00374388041341	-0.203821808836
3.744	0.0037390213465	-0.20386733063
3.762	0.00373427155827	-0.203913308143
3.78	0.00372963166955	-0.203959750968
3.798	0.00372510227821	-0.204006668638
3.816	0.00372068395896	-0.204054070628
3.834	0.00371637726317	-0.204101966345
3.852	0.0037121827187	-0.204150365121
3.87	0.00370810082974	-0.204199276213
3.888	0.00370413207662	-0.204248708792
3.906	0.00370027691566	-0.20429867194
3.924	0.00369653577902	-0.204349174644
3.942	0.00369290907454	-0.204400225792
3.96	0.00368939718558	-0.204451834164
3.978	0.00368600047089	-0.20450400843
3.996	0.00368271926445	-0.204556757146
4.014	0.00367955387533	-0.204610088744
4.032	0.00367650458758	-0.204664011533
4.05	0.00367357166007	-0.20471853369
4.068	0.00367075532637	-0.204773663256
4.086	0.00366805579464	-0.204829408132
4.104	0.0036654732475	-0.204885776077
4.122	0.00366300784191	-0.204942774699
4.14	0.00366065970908	-0.205000411453
4.158	0.00365842895435	-0.205058693637
4.176	0.00365631565706	-0.205117628389
4.194	0.00365431987051	-0.20517722268
4.212	0.00365244162183	-0.205237483314
4.23	0.00365068091188	-0.205298416922
4.248	0.0036490377152	-0.205360029959
4.266	0.0036475119799	-0.205422328701
4.284	0.00364610362759	-0.205485319243
4.302	0.00364481255331	-0.205549007493
4.32	0.00364363862549	-0.205613399172
4.338	0.00364258168582	-0.205678499809
4.356	0.00364164154925	-0.205744314741
4.374	0.00364081800393	-0.205810849109
4.392	0.00364011081113	-0.205878107854
4.41	0.0036395197052	-0.205946095719
4.428	0.00363904439358	-0.206014817245
4.446	0.00363868455668	-0.206084276766
4.464	0.00363843984792	-0.206154478414
4.482	0.00363830989368	-0.206225426111
4.5	0.00363829429325	-0.206297123571
4.518	0.00363839261887	-0.206369574299
4.536	0.00363860441565	-0.206442781588
4.554	0.00363892920161	-0.206516748521
4.572	0.00363936646768	-0.206591477966
4.59	0.00363991567765	-0.206666972579
4.608	0.00364057626824	-0.206743234801
4.626	0.00364134764906	-0.206820266861
4.644	0.00364222920266	-0.206898070772
4.662	0.00364322028455	-0.206976648331
4.68	0.00364432022318	-0.207056001124
4.698	0.00364552832003	-0.207136130519
4.716	0.00364684384962	-0.207217037672
4.734	0.00364826605955	-0.207298723525
4.752	0.00364979417054	-0.207381188807
4.77	0.0036514273765	-0.207464434033
4.788	0.00365316484455	-0.207548459507
4.806	0.00365500571514	-0.207633265322
4.824	0.00365694910206	-0.20771885136
4.842	0.00365899409252	-0.207805217296
4.86	0.00366113974727	-0.207892362595
4.878	0.00366338510062	-0.207980286515
4.896	0.00366572916057	-0.20806898811
4.914	0.0036681709089	-0.208158466228
4.932	0.00367070930122	-0.208248719517
4.95	0.00367334326715	-0.208339746422
4.968	0.00367607171035	-0.208431545187
4.986	0.0036788935087	-0.208524113862
5.004	0.00368180751435	-0.208617450296
5.022	0.00368481255391	-0.208711552148
5.04	0.00368790742854	-0.20880641688
5.058	0.0036910909141	-0.208902041767
5.076	0.00369436176126	-0.208998423892
5.094	0.0036977186957	-0.209095560152
5.112	0.00370116041821	-0.20919344726
5.13	0.00370468560487	-0.209292081742
5.148	0.00370829290721	-0.209391459946
5.166	0.00371198095237	-0.20949157804
5.184	0.00371574834328	-0.209592432013
5.202	0.00371959365883	-0.209694017681
5.22	0.00372351545407	-0.209796330683
5.238	0.00372751226037	-0.20989936649
5.256	0.00373158258566	-0.210003120401
5.274	0.00373572491458	-0.210107587547
5.292	0.00373993770871	-0.210212762896
5.31	0.0037442194068	-0.210318641248
5.328	0.00374856842495	-0.210425217245
5.346	0.00375298315687	-0.210532485364
5.364	0.00375746197408	-0.210640439927
5.382	0.00376200322614	-0.210749075098
5.4	0.00376660524094	-0.210858384885
5.418	0.00377126632487	-0.210968363144
5.436	0.00377598476314	-0.211079003576
5.454	0.00378075882001	-0.211190299733
5.472	0.00378558673904	-0.211302245019
5.49	0.00379046674336	-0.211414832688
5.508	0.00379539703599	-0.211528055848
5.526	0.00380037580004	-0.211641907463
5.544	0.00380540119907	-0.21175638035
5.562	0.00381047137735	-0.211871467184
5.58	0.00381558446015	-0.211987160499
5.598	0.00382073855406	-0.212103452686
5.616	0.00382593174727	-0.212220335996
5.634	0.00383116210992	-0.21233780254
5.652	0.00383642769442	-0.21245584429
5.67	0.00384172653572	-0.212574453078
5.688	0.00384705665172	-0.212693620599
5.706	0.00385241604354	-0.21281333841
5.724	0.00385780269592	-0.212933597929
5.742	0.00386321457751	-0.213054390438
5.76	0.00386864964127	-0.213175707079
5.778	0.0038741058248	-0.213297538859
5.796	0.00387958105074	-0.213419876645
5.814	0.00388507322711	-0.213542711168
5.832	0.00389058024769	-0.213666033017
5.85	0.00389609999241	-0.213789832645
5.868	0.00390163032774	-0.213914100365
5.886	0.00390716910707	-0.214038826347
5.904	0.00391271417113	-0.214164000625
5.922	0.00391826334838	-0.214289613085
5.94	0.00392381445542	-0.214415653474
5.958	0.0039293652974	-0.214542111393
5.976	0.00393491366845	-0.214668976299
5.994	0.0039404573521	-0.2147962375
6.012	0.00394599412174	-0.214923884158
6.03	0.00395152174098	-0.215051905285
6.048	0.00395703796418	-0.21518028974
6.066	0.00396254053686	-0.215309026231
6.084	0.00396802719613	-0.21543810331
6.102	0.00397349567118	-0.215567509372
6.12	0.00397894368372	-0.215697232654
6.138	0.00398436894847	-0.215827261231
6.156	0.00398976917362	-0.215957583016
6.174	0.00399514206129	-0.216088185757
6.192	0.00400048530803	-0.216219057031
6.21	0.00400579660533	-0.216350184248
6.228	0.00401107364006	-0.216481554645
6.246	0.00401631409501	-0.216613155281
6.264	0.00402151564935	-0.21674497304
6.282	0.00402667597919	-0.216876994622
6.3	0.00403179275803	-0.217009206546
6.318	0.00403686365732	-0.217141595141
6.336	0.00404188634696	-0.217274146551
6.354	0.00404685849582	-0.217406846721
6.372	0.00405177777227	-0.217539681406
6.39	0.0040566418447	-0.217672636157
6.408	0.00406144838211	-0.217805696326
6.426	0.00406619505455	-0.217938847057
6.444	0.00407087953377	-0.218072073286
6.462	0.00407549949367	-0.218205359735
6.48	0.00408005261094	-0.218338690914
6.498	0.00408453656553	-0.218472051107
6.516	0.00408894904128	-0.218605424382
6.534	0.00409328772642	-0.218738794574
6.552	0.00409755031419	-0.218872145293
6.57	0.00410173450336	-0.219005459911
6.588	0.00410583799881	-0.219138721564
6.606	0.00410985851214	-0.219271913148
6.624	0.00411379376219	-0.219405017313
6.642	0.00411764147567	-0.219538016458
6.66	0.00412139938769	-0.219670892732
6.678	0.00412506524238	-0.219803628028
6.696	0.00412863679348	-0.219936203977
6.714	0.0041321118049	-0.220068601948
6.732	0.00413548805132	-0.22020080304
6.75	0.00413876331879	-0.220332788084
6.768	0.00414193540532	-0.220464537631
6.786	0.00414500212146	-0.220596031958
6.804	0.00414796129092	-0.220727251055
6.822	0.00415081075116	-0.220858174629
6.84	0.00415354835398	-0.220988782094
6.858	0.00415617196612	-0.221119052572
6.876	0.00415867946987	-0.221248964886
6.894	0.00416106876367	-0.221378497558
6.912	0.0041633377627	-0.221507628807
6.93	0.00416548439951	-0.22163633654
6.948	0.00416750662456	-0.221764598355
6.966	0.00416940240692	-0.221892391533
6.984	0.00417116973477	-0.222019693038
7.002	0.00417280661607	-0.222146479508
7.02	0.00417431107913	-0.222272727258
7.038	0.00417568117322	-0.222398412274
7.056	0.00417691496916	-0.222523510208
7.074	0.00417801055994	-0.222647996379
7.092	0.00417896606127	-0.222771845765
7.11	0.00417977961223	-0.222895033004
7.128	0.00418044937584	-0.223017532389
7.146	0.00418097353963	-0.223139317865
7.164	0.00418135031625	-0.223260363027
7.182	0.00418157794406	-0.223380641118
7.2	0.00418165468771	-0.223500125023
7.218	0.00418157883869	-0.22361878727
7.236	0.00418134871597	-0.223736600027
7.254	0.00418096266652	-0.223853535098
7.272	0.00418041906587	-0.22396956392
7.29	0.00417971631876	-0.224084657565
7.308	0.00417885285961	-0.224198786733
7.326	0.00417782715311	-0.224311921754
7.344	0.0041766376948	-0.224424032582
7.362	0.00417528301159	-0.224535088797
7.38	0.0041737616623	-0.224645059601
7.398	0.00417207223823	-0.224753913819
7.416	0.00417021336365	-0.224861619892
7.434	0.00416818369637	-0.224968145883
7.452	0.00416598192823	-0.22507345947
7.47	0.00416360678563	-0.225177527947
7.488	0.00416105703003	-0.225280318225
7.506	0.00415833145846	-0.225381796826
7.524	0.00415542890402	-0.225481929888
7.542	0.00415234823633	-0.22558068316
7.56	0.00414908836208	-0.225678022006
7.578	0.00414564822542	-0.225773911397
7.596	0.00414202680849	-0.225868315921
7.614	0.00413822313183	-0.225961199774
7.632	0.00413423625487	-0.226052526765
7.65	0.00413006527632	-0.226142260315
7.668	0.00412570933463	-0.226230363458
7.686	0.00412116760842	-0.226316798838
7.704	0.00411643931684	-0.226401528716
7.722	0.00411152372002	-0.226484514963
7.74	0.00410642011944	-0.226565719068
7.758	0.00410112785832	-0.226645102135
7.776	0.00409564632196	-0.226722624885
7.794	0.00408997493812	-0.226798247658
7.812	0.00408411317737	-0.226871930415
7.83	0.00407806055341	-0.226943632736
7.848	0.0040718166234	-0.227013313826
7.866	0.00406538098829	-0.227080932518
7.884	0.00405875329306	-0.227146447268
7.902	0.00405193322708	-0.227209816164
7.92	0.00404492052433	-0.227270996928
7.938	0.00403771496368	-0.227329946915
7.956	0.00403031636916	-0.227386623117
7.974	0.00402272461013	-0.227440982167
7.992	0.00401493960156	-0.227492980342
8.01	0.00400696130422	-0.227542573567
8.028	0.00399878972487	-0.227589717413
8.046	0.00399042491641	-0.227634367109
8.064	0.0039818669781	-0.227676477538
8.082	0.00397311605564	-0.227716003245
8.1	0.00396417234137	-0.227752898441
8.118	0.00395503607433	-0.227787117004
8.136	0.00394570754041	-0.227818612488
8.154	0.0039361870724	-0.227847338123
8.172	0.00392647505009	-0.227873246822
8.19	0.00391657190028	-0.227896291184
8.208	0.00390647809688	-0.227916423501
8.226	0.00389619416088	-0.227933595763
8.244	0.00388572066039	-0.227947759661
8.262	0.00387505821062	-0.227958866593
8.28	0.00386420747382	-0.227966867672
8.298	0.00385316915929	-0.227971713728
8.316	0.00384194402328	-0.227973355316
8.334	0.00383053286893	-0.227971742723
8.352	0.00381893654616	-0.22796682597
8.37	0.00380715595156	-0.227958554822
8.388	0.00379519202826	-0.227946878793
8.406	0.0037830457658	-0.227931747153
8.424	0.00377071819993	-0.227913108934
8.442	0.00375821041243	-0.227890912937
8.46	0.00374552353095	-0.227865107739
8.478	0.00373265872874	-0.227835641698
8.496	0.00371961722443	-0.227802462966
8.514	0.00370640028177	-0.22776551949
8.532	0.00369300920939	-0.227724759022
8.55	0.00367944536045	-0.227680129126
8.568	0.00366571013238	-0.227631577188
8.586	0.0036518049665	-0.227579050421
8.604	0.00363773134775	-0.227522495872
8.622	0.00362349080425	-0.227461860435
8.64	0.00360908490695	-0.227397090853
8.658	0.00359451526926	-0.227328133732
8.676	0.00357978354656	-0.227254935545
8.694	0.00356489143584	-0.227177442642
8.712	0.00354984067521	-0.227095601259
8.73	0.00353463304342	-0.227009357527
8.748	0.00351927035939	-0.226918657481
8.766	0.00350375448172	-0.226823447064
8.784	0.00348808730813	-0.226723672145
8.802	0.00347227077494	-0.226619278519
8.82	0.00345630685652	-0.226510211923
8.838	0.00344019756471	-0.226396418041
8.856	0.00342394494823	-0.226277842516
8.874	0.00340755109207	-0.226154430955
8.892	0.00339101811688	-0.226026128944
8.91	0.00337434817832	-0.225892882056
8.928	0.00335754346641	-0.225754635858
8.946	0.00334060620486	-0.225611335922
8.964	0.00332353865039	-0.225462927836
8.982	0.00330634309203	-0.225309357213
9.0	0.00328902185039	-0.225150569699
9.018	0.00327157727697	-0.224986510987
9.036	0.00325401175337	-0.224817126822
9.054	0.00323632769057	-0.224642363014
9.072	0.00321852752812	-0.22446216545
9.09	0.0032006137334	-0.224276480099
9.108	0.00318258880083	-0.224085253023
9.126	0.00316445525099	-0.223888430393
9.144	0.00314621562987	-0.223685958491
9.162	0.00312787250803	-0.223477783727
9.18	0.00310942847971	-0.223263852643
9.198	0.00309088616203	-0.223044111928
9.216	0.00307224819409	-0.222818508427
9.234	0.00305351723609	-0.222586989151
9.252	0.0030346959685	-0.222349501285
9.27	0.00301578709107	-0.222105992201
9.288	0.00299679332204	-0.221856409469
9.306	0.00297771739712	-0.221600700864
9.324	0.00295856206865	-0.221338814377
9.342	0.00293933010462	-0.221070698228
9.36	0.00292002428777	-0.220796300873
9.378	0.00290064741464	-0.220515571015
9.396	0.0028812022946	-0.220228457615
9.414	0.00286169174893	-0.219934909901
9.432	0.00284211860984	-0.219634877378
9.45	0.00282248571952	-0.21932830984
9.468	0.00280279592916	-0.219015157377
9.486	0.00278305209798	-0.218695370387
9.504	0.00276325709228	-0.218368899585
9.522	0.00274341378444	-0.218035696013
9.54	0.00272352505194	-0.21769571105
9.558	0.0027035937764	-0.217348896422
9.576	0.00268362284257	-0.21699520421
9.594	0.00266361513738	-0.216634586861
9.612	0.00264357354894	-0.216266997199
9.63	0.00262350096556	-0.215892388431
9.648	0.00260340027477	-0.215510714158
9.666	0.00258327436235	-0.215121928385
9.684	0.00256312611135	-0.21472598553
9.702	0.00254295840111	-0.214322840432
9.72	0.00252277410631	-0.213912448361
9.738	0.00250257609595	-0.213494765026
9.756	0.00248236723248	-0.213069746585
9.774	0.00246215037075	-0.212637349654
9.792	0.00244192835711	-0.212197531315
9.81	0.00242170402846	-0.211750249122
9.828	0.0024014802113	-0.211295461115
9.846	0.00238125972079	-0.210833125823
9.864	0.00236104535983	-0.210363202275
9.882	0.00234083991818	-0.209885650009
9.9	0.00232064617149	-0.209400429078
9.918	0.00230046688044	-0.208907500056
9.936	0.00228030478984	-0.208406824051
9.954	0.00226016262773	-0.207898362709
9.972	0.00224004310457	-0.207382078222
9.99	0.0022199489123	-0.206857933336
10.008	0.00219988272356	-0.206325891358
10.026	0.0021798471908	-0.205785916163
10.044	0.00215984494552	-0.205237972201
10.062	0.00213987859739	-0.204682024503
10.08	0.0021199507335	-0.204118038689
10.098	0.00210006391756	-0.203545980977
10.116	0.00208022068913	-0.202965818182
10.134	0.00206042356287	-0.202377517729
10.152	0.00204067502778	-0.201781047659
10.17	0.00202097754651	-0.201176376629
10.188	0.00200133355462	-0.200563473926
10.206	0.00198174545988	-0.199942309465
10.224	0.00196221564163	-0.1993128538
10.242	0.00194274645008	-0.198675078128
10.26	0.00192334020569	-0.198028954293
10.278	0.00190399919852	-0.197374454792
10.296	0.00188472568765	-0.19671155278
10.314	0.00186552190055	-0.196040222075
10.332	0.00184639003254	-0.195360437162
10.35	0.00182733224623	-0.194672173198
10.368	0.00180835067096	-0.193975406017
10.386	0.00178944740229	-0.193270112131
10.404	0.00177062450153	-0.19255626874
10.422	0.00175188399521	-0.19183385373
10.44	0.00173322787465	-0.19110284568
10.458	0.00171465809554	-0.190363223864
10.476	0.00169617657745	-0.189614968256
10.494	0.00167778520351	-0.188858059531
10.512	0.00165948581996	-0.188092479073
10.53	0.00164128023583	-0.18731820897
10.548	0.00162317022258	-0.186535232025
10.566	0.00160515751379	-0.185743531753
10.584	0.00158724380485	-0.184943092386
10.602	0.00156943075269	-0.184133898875
10.62	0.00155171997549	-0.183315936894
10.638	0.0015341130525	-0.182489192838
10.656	0.00151661152375	-0.181653653827
10.674	0.0014992168899	-0.18080930771
10.692	0.00148193061206	-0.179956143063
10.71	0.0014647541116	-0.179094149194
10.728	0.00144768877004	-0.178223316141
10.746	0.00143073592893	-0.177343634675
10.764	0.00141389688974	-0.176455096302
10.782	0.00139717291379	-0.175557693261
10.8	0.00138056522222	-0.174651418529
10.818	0.0013640749959	-0.173736265818
10.836	0.00134770337546	-0.172812229577
10.854	0.00133145146127	-0.171879304992
10.872	0.00131532031345	-0.170942296311
10.89	0.00129931094383	-0.170011223338
10.908	0.0012834242997	-0.169086348356
10.926	0.00126766126473	-0.168167618107
10.944	0.00125202266043	-0.167254979627
10.962	0.00123650924764	-0.166348380257
10.98	0.00122112172796	-0.165447767642
10.998	0.00120586074514	-0.164553089739
11.016	0.00119072688652	-0.163664294823
11.034	0.00117572068442	-0.16278133149
11.052	0.00116084261751	-0.161904148665
11.07	0.00114609311215	-0.161032695599
11.088	0.00113147254377	-0.160166921883
11.106	0.00111698123816	-0.159306777442
11.124	0.0011026194728	-0.158452212546
11.142	0.00108838747813	-0.157603177808
11.16	0.00107428543884	-0.156759624193
11.178	0.00106031349512	-0.155921503015
11.196	0.00104647174388	-0.155088765943
11.214	0.00103276023998	-0.154261365003
11.232	0.00101917899742	-0.153439252579
11.25	0.00100572799055	-0.152622381419
11.268	0.000992407155183	-0.151810704632
11.286	0.000979216389771	-0.151004175692
11.304	0.000966155556522	-0.150202748443
11.322	0.000953224482504	-0.149406377092
11.34	0.000940422960735	-0.148615016221
11.358	0.000927750751246	-0.147828620778
11.376	0.000915207582135	-0.147047146085
11.394	0.000902793150599	-0.146270547836
11.412	0.000890507123944	-0.145498782097
11.43	0.00087834914058	-0.14473180531
11.448	0.000866318810998	-0.143969574288
11.466	0.000854415718727	-0.143212046219
11.484	0.000842639421274	-0.142459178667
11.502	0.000830989451044	-0.141710929569
11.52	0.000819465316246	-0.140967257235
11.538	0.000808066501774	-0.140228120351
11.556	0.000796792470081	-0.139493477976
11.574	0.000785642662024	-0.13876328954
11.592	0.0007746164977	-0.138037514849
11.61	0.00076371337726	-0.137316114077
11.628	0.000752932681707	-0.136599047772
11.646	0.00074227377368	-0.13588627685
11.664	0.000731735998217	-0.135177762597
11.682	0.000721318683501	-0.134473466667
11.7	0.000711021141595	-0.133773351081
11.718	0.000700842669157	-0.133077378225
11.736	0.000690782548137	-0.132385510849
11.754	0.00068084004646	-0.131697712066
11.772	0.000671014418698	-0.131013945352
11.79	0.000661304906718	-0.13033417454
11.808	0.00065171074032	-0.129658363824
11.826	0.000642231137859	-0.128986477752
11.844	0.000632865306851	-0.128318481227
11.862	0.000623612444568	-0.127654339507
11.88	0.00061447173861	-0.126994018199
11.898	0.000605442367474	-0.126337483259
11.916	0.000596523501101	-0.125684700992
11.934	0.000587714301408	-0.125035638045
11.952	0.000579013922818	-0.12439026141
11.97	0.000570421512758	-0.123748538421
11.988	0.000561936212161	-0.123110436746
12.006	0.000553557155947	-0.122475924395
12.024	0.00054528347349	-0.121844969708
12.042	0.000537114289075	-0.121217541359
12.06	0.000529048722342	-0.120593608349
12.078	0.000521085888721	-0.11997314001
12.096	0.000513224899845	-0.119356105995
12.114	0.000505464863966	-0.11874247628
12.132	0.000497804886346	-0.118132221163
12.15	0.000490244069642	-0.117525311257
12.168	0.000482781514286	-0.11692171749
12.186	0.000475416318841	-0.116321411103
12.204	0.000468147580355	-0.115724363646
12.222	0.000460974394705	-0.115130546975
12.24	0.000453895856927	-0.114539933254
12.258	0.000446911061536	-0.113952494945
12.276	0.000440019102838	-0.113368204811
12.294	0.000433219075233	-0.112787035911
12.312	0.000426510073504	-0.112208961597
12.33	0.000419891193101	-0.111633955515
12.348	0.000413361530412	-0.111061991597
12.366	0.000406920183032	-0.11049304406
12.384	0.000400566250013	-0.109927087408
